[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
734	852.30	1.16	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0000000004	0000000000	0000000000	8.6211E-01	8.6211E-01	8.6211E-01	0.0000E+00	8.6211E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7242E+00	3.4485E+00	0.0000E+00	0.0000E+00	
735	853.47	1.16	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0.0000E+00	1.7234E+00	8.6169E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6169E-01	0.0000E+00	0.0000E+00	8.6169E-01	0.0000E+00	
736	854.63	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6195E-01	0.0000E+00	0.0000E+00	
737	855.78	1.15	0000000000	0000000001	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	0.0000E+00	8.6619E-01	1.7324E+00	8.6619E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7324E+00	0.0000E+00	8.6619E-01	
738	856.93	1.15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
739	858.09	1.16	0000000001	0000000001	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000002	0000000001	0000000001	0000000001	8.6162E-01	8.6162E-01	8.6162E-01	0.0000E+00	1.7232E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7232E+00	8.6162E-01	8.6162E-01	8.6162E-01	
740	859.25	1.16	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000002	0000000002	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6198E-01	8.6198E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7240E+00	1.7240E+00	0.0000E+00	0.0000E+00	
741	860.42	1.16	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7233E+00	0.0000E+00	0.0000E+00	8.6166E-01	0.0000E+00	8.6166E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
742	861.58	1.17	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0.0000E+00	8.5805E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5805E-01	0.0000E+00	8.5805E-01	0.0000E+00	0.0000E+00	
743	862.74	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6203E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
744	863.89	1.15	0000000000	0000000000	0000000002	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7397E+00	8.6985E-01	8.6985E-01	8.6985E-01	8.6985E-01	0.0000E+00	8.6985E-01	0.0000E+00	0.0000E+00	0.0000E+00	
745	865.04	1.15	0000000000	0000000002	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000004	0000000001	0000000002	0000000000	0.0000E+00	1.7331E+00	8.6655E-01	0.0000E+00	8.6655E-01	8.6655E-01	0.0000E+00	0.0000E+00	3.4662E+00	8.6655E-01	1.7331E+00	0.0000E+00	
746	866.20	1.15	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000003	0000000002	0000000001	0000000000	8.6713E-01	0.0000E+00	0.0000E+00	1.7343E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.6014E+00	1.7343E+00	8.6713E-01	0.0000E+00	
747	867.35	1.15	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7324E+00	0.0000E+00	8.6620E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6620E-01	0.0000E+00	0.0000E+00	0.0000E+00	
748	868.51	1.16	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	1.7228E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6142E-01	8.6142E-01	8.6142E-01	8.6142E-01	0.0000E+00	
749	869.67	1.16	0000000000	0000000000	0000000002	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000005	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7236E+00	8.6179E-01	8.6179E-01	8.6179E-01	0.0000E+00	0.0000E+00	8.6179E-01	4.3089E+00	0.0000E+00	0.0000E+00	
750	870.83	1.16	0000000000	0000000002	0000000002	0000000001	0000000001	0000000003	0000000000	0000000001	0000000002	0000000001	0000000001	0000000001	0.0000E+00	1.7230E+00	1.7230E+00	8.6149E-01	8.6149E-01	2.5845E+00	0.0000E+00	8.6149E-01	1.7230E+00	8.6149E-01	8.6149E-01	8.6149E-01	
751	871.99	1.16	0000000000	0000000002	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	1.7241E+00	0.0000E+00	8.6207E-01	0.0000E+00	1.7241E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	0.0000E+00	
752	873.15	1.16	0000000000	0000000001	0000000000	0000000001	0000000003	0000000001	0000000000	0000000001	0000000005	0000000002	0000000001	0000000000	0.0000E+00	8.6192E-01	0.0000E+00	8.6192E-01	2.5858E+00	8.6192E-01	0.0000E+00	8.6192E-01	4.3096E+00	1.7238E+00	8.6192E-01	0.0000E+00	
753	874.31	1.16	0000000000	0000000001	0000000002	0000000001	0000000003	0000000000	0000000000	0000000000	0000000001	0000000002	0000000003	0000000000	0.0000E+00	8.6193E-01	1.7239E+00	8.6193E-01	2.5858E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6193E-01	1.7239E+00	2.5858E+00	0.0000E+00	
754	875.48	1.16	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	1.7235E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6174E-01	0.0000E+00	8.6174E-01	8.6174E-01	
755	876.63	1.15	0000000000	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6674E-01	1.7335E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7335E+00	0.0000E+00	0.0000E+00	8.6674E-01	0.0000E+00	
756	877.78	1.15	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0.0000E+00	8.7147E-01	0.0000E+00	8.7147E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.7147E-01	0.0000E+00	0.0000E+00	8.7147E-01	0.0000E+00	
757	878.94	1.16	0000000001	0000000003	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000002	0000000003	0000000000	8.6212E-01	2.5864E+00	1.7242E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7242E+00	1.7242E+00	2.5864E+00	0.0000E+00	
758	880.10	1.16	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	8.6192E-01	8.6192E-01	0.0000E+00	8.6192E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6192E-01	0.0000E+00	8.6192E-01	0.0000E+00	
759	881.26	1.16	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	8.5881E-01	0.0000E+00	0.0000E+00	8.5881E-01	8.5881E-01	0.0000E+00	0.0000E+00	8.5881E-01	8.5881E-01	0.0000E+00	8.5881E-01	0.0000E+00	
760	882.42	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0.0000E+00	0.0000E+00	8.6200E-01	0.0000E+00	0.0000E+00	8.6200E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6200E-01	8.6200E-01	8.6200E-01	
761	883.58	1.16	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000003	0000000000	0000000000	0.0000E+00	8.6216E-01	8.6216E-01	0.0000E+00	8.6216E-01	8.6216E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5865E+00	0.0000E+00	0.0000E+00	
762	884.74	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000003	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5962E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6541E-01	8.6541E-01	0.0000E+00	
763	885.90	1.16	0000000000	0000000000	0000000000	0000000003	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000002	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	2.5852E+00	8.6174E-01	0.0000E+00	0.0000E+00	8.6174E-01	8.6174E-01	8.6174E-01	1.7235E+00	0.0000E+00	
764	887.05	1.15	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6694E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6694E-01	0.0000E+00	0.0000E+00	0.0000E+00	
765	888.20	1.15	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	8.6641E-01	0.0000E+00	0.0000E+00	8.6641E-01	8.6641E-01	8.6641E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6641E-01	0.0000E+00	1.7328E+00	
766	889.37	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	8.6168E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6168E-01	0.0000E+00	
767	890.53	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6137E-01	0.0000E+00	0.0000E+00	
768	891.69	1.16	0000000000	0000000002	0000000002	0000000000	0000000001	0000000002	0000000000	0000000000	0000000003	0000000001	0000000000	0000000001	0.0000E+00	1.7237E+00	1.7237E+00	0.0000E+00	8.6186E-01	1.7237E+00	0.0000E+00	0.0000E+00	2.5856E+00	8.6186E-01	0.0000E+00	8.6186E-01	
769	892.85	1.16	0000000002	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	1.7238E+00	0.0000E+00	8.6191E-01	8.6191E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6191E-01	0.0000E+00	8.6191E-01	8.6191E-01	0.0000E+00	
770	894.01	1.16	0000000000	0000000001	0000000002	0000000000	0000000000	0000000001	0000000002	0000000000	0000000002	0000000002	0000000001	0000000001	0.0000E+00	8.6193E-01	1.7239E+00	0.0000E+00	0.0000E+00	8.6193E-01	1.7239E+00	0.0000E+00	1.7239E+00	1.7239E+00	8.6193E-01	8.6193E-01	
771	895.17	1.16	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0.0000E+00	8.6150E-01	0.0000E+00	0.0000E+00	1.7230E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7230E+00	0.0000E+00	0.0000E+00	0.0000E+00	
772	896.33	1.16	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	8.6158E-01	8.6158E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7232E+00	0.0000E+00	
773	897.48	1.15	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6689E-01	0.0000E+00	8.6689E-01	8.6689E-01	0.0000E+00	8.6689E-01	8.6689E-01	8.6689E-01	0.0000E+00	0.0000E+00	
774	898.64	1.15	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	8.6641E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6641E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
775	899.80	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6158E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6158E-01	0.0000E+00	
776	900.96	1.16	0000000000	0000000003	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000002	0000000000	0.0000E+00	2.5859E+00	0.0000E+00	8.6197E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6197E-01	0.0000E+00	8.6197E-01	1.7239E+00	0.0000E+00	
777	902.12	1.16	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	8.5891E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.5891E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5891E-01	0.0000E+00	8.5891E-01	
778	903.28	1.16	0000000001	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	8.6198E-01	8.6198E-01	0.0000E+00	0.0000E+00	1.7240E+00	0.0000E+00	0.0000E+00	8.6198E-01	8.6198E-01	8.6198E-01	8.6198E-01	0.0000E+00	
779	904.43	1.15	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0.0000E+00	0.0000E+00	8.7011E-01	0.0000E+00	8.7011E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.7011E-01	0.0000E+00	1.7402E+00	0.0000E+00	
780	905.58	1.15	0000000000	0000000000	0000000001	0000000002	0000000001	0000000001	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6615E-01	1.7323E+00	8.6615E-01	8.6615E-01	0.0000E+00	8.6615E-01	8.6615E-01	8.6615E-01	8.6615E-01	0.0000E+00	
781	906.75	1.16	0000000001	0000000000	0000000001	0000000003	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	8.6170E-01	0.0000E+00	8.6170E-01	2.5851E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6170E-01	8.6170E-01	
782	907.90	1.15	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000002	0000000002	0000000000	8.6636E-01	8.6636E-01	8.6636E-01	8.6636E-01	0.0000E+00	8.6636E-01	0.0000E+00	8.6636E-01	0.0000E+00	1.7327E+00	1.7327E+00	0.0000E+00	
783	909.06	1.16	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000003	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6510E-01	0.0000E+00	8.6510E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5953E+00	8.6510E-01	0.0000E+00	0.0000E+00	
784	910.22	1.16	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000003	0000000002	0000000000	0.0000E+00	1.7219E+00	0.0000E+00	0.0000E+00	8.6096E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5829E+00	1.7219E+00	0.0000E+00	
785	911.38	1.16	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0.0000E+00	8.6141E-01	0.0000E+00	8.6141E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6141E-01	8.6141E-01	8.6141E-01	0.0000E+00	
786	912.54	1.16	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000003	0000000001	0000000001	8.6153E-01	0.0000E+00	8.6153E-01	8.6153E-01	8.6153E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6153E-01	2.5846E+00	8.6153E-01	8.6153E-01	
787	913.70	1.16	0000000001	0000000001	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	8.6186E-01	8.6186E-01	8.6186E-01	1.7237E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6186E-01	0.0000E+00	0.0000E+00	0.0000E+00	
788	914.86	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6175E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6175E-01	0.0000E+00	8.6175E-01	0.0000E+00	0.0000E+00	
789	916.02	1.16	0000000000	0000000000	0000000000	0000000002	0000000001	0000000001	0000000000	0000000001	0000000004	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	1.7234E+00	8.6170E-01	8.6170E-01	0.0000E+00	8.6170E-01	3.4468E+00	0.0000E+00	0.0000E+00	0.0000E+00	
790	917.18	1.16	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	8.6152E-01	8.6152E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6152E-01	0.0000E+00	0.0000E+00	
791	918.33	1.15	0000000000	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	0000000002	0000000000	0000000000	0000000001	0.0000E+00	8.6703E-01	0.0000E+00	0.0000E+00	8.6703E-01	1.7341E+00	0.0000E+00	8.6703E-01	1.7341E+00	0.0000E+00	0.0000E+00	8.6703E-01	
792	919.49	1.15	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6621E-01	0.0000E+00	1.7324E+00	0.0000E+00	0.0000E+00	8.6621E-01	0.0000E+00	8.6621E-01	8.6621E-01	0.0000E+00	
793	920.65	1.16	0000000001	0000000003	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000002	0000000002	0000000000	8.6169E-01	2.5851E+00	8.6169E-01	8.6169E-01	0.0000E+00	8.6169E-01	0.0000E+00	0.0000E+00	8.6169E-01	1.7234E+00	1.7234E+00	0.0000E+00	
794	921.81	1.16	0000000000	0000000002	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	0.0000E+00	1.7212E+00	0.0000E+00	1.7212E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6061E-01	0.0000E+00	1.7212E+00	8.6061E-01	0.0000E+00	
795	922.97	1.16	0000000002	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	0000000001	0000000003	0000000004	0000000001	0000000000	1.7239E+00	0.0000E+00	8.6196E-01	0.0000E+00	1.7239E+00	8.6196E-01	0.0000E+00	8.6196E-01	2.5859E+00	3.4478E+00	8.6196E-01	0.0000E+00	
796	924.12	1.15	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6997E-01	0.0000E+00	1.7399E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6997E-01	0.0000E+00	8.6997E-01	0.0000E+00	
797	925.27	1.15	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6637E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6637E-01	0.0000E+00	0.0000E+00	
798	926.43	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6203E-01	0.0000E+00	0.0000E+00	0.0000E+00	
799	927.59	1.16	0000000000	0000000000	0000000001	0000000000	0000000001	0000000003	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6199E-01	0.0000E+00	8.6199E-01	2.5860E+00	0.0000E+00	0.0000E+00	8.6199E-01	0.0000E+00	0.0000E+00	8.6199E-01	
800	928.75	1.15	0000000001	0000000001	0000000000	0000000000	0000000002	0000000001	0000000001	0000000001	0000000001	0000000002	0000000001	0000000000	8.6628E-01	8.6628E-01	0.0000E+00	0.0000E+00	1.7326E+00	8.6628E-01	8.6628E-01	8.6628E-01	8.6628E-01	1.7326E+00	8.6628E-01	0.0000E+00	
801	929.90	1.15	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000002	0000000002	0000000000	0000000000	0000000000	8.6626E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6626E-01	8.6626E-01	0.0000E+00	1.7325E+00	1.7325E+00	0.0000E+00	0.0000E+00	0.0000E+00	
802	931.06	1.16	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	0000000001	8.6187E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6187E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7237E+00	0.0000E+00	8.6187E-01	8.6187E-01	
803	932.22	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	8.6190E-01	0.0000E+00	8.6190E-01	8.6190E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6190E-01	8.6190E-01	0.0000E+00	
804	933.38	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6148E-01	0.0000E+00	8.6148E-01	0.0000E+00	8.6148E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
805	934.55	1.16	0000000002	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	1.7240E+00	0.0000E+00	8.6199E-01	0.0000E+00	0.0000E+00	1.7240E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6199E-01	8.6199E-01	8.6199E-01	
806	935.71	1.16	0000000001	0000000000	0000000002	0000000000	0000000001	0000000001	0000000000	0000000002	0000000000	0000000003	0000000001	0000000000	8.6166E-01	0.0000E+00	1.7233E+00	0.0000E+00	8.6166E-01	8.6166E-01	0.0000E+00	1.7233E+00	0.0000E+00	2.5850E+00	8.6166E-01	0.0000E+00	
807	936.87	1.17	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	8.5708E-01	8.5708E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.5708E-01	8.5708E-01	0.0000E+00	0.0000E+00	8.5708E-01	
808	938.03	1.15	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000001	0000000001	0000000000	8.6674E-01	8.6674E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6674E-01	0.0000E+00	0.0000E+00	1.7335E+00	8.6674E-01	8.6674E-01	0.0000E+00	
809	939.17	1.15	0000000000	0000000003	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0.0000E+00	2.6125E+00	0.0000E+00	8.7084E-01	8.7084E-01	0.0000E+00	0.0000E+00	8.7084E-01	8.7084E-01	8.7084E-01	8.7084E-01	0.0000E+00	
810	940.33	1.15	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6587E-01	0.0000E+00	0.0000E+00	8.6587E-01	8.6587E-01	0.0000E+00	0.0000E+00	
811	941.49	1.16	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	8.6086E-01	0.0000E+00	0.0000E+00	8.6086E-01	0.0000E+00	1.7217E+00	0.0000E+00	8.6086E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6086E-01	
812	942.65	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	
813	943.80	1.15	0000000001	0000000001	0000000001	0000000001	0000000003	0000000000	0000000000	0000000001	0000000003	0000000002	0000000002	0000000000	8.7040E-01	8.7040E-01	8.7040E-01	8.7040E-01	2.6112E+00	0.0000E+00	0.0000E+00	8.7040E-01	2.6112E+00	1.7408E+00	1.7408E+00	0.0000E+00	
814	944.95	1.16	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	8.6576E-01	8.6576E-01	0.0000E+00	8.6576E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6576E-01	8.6576E-01	8.6576E-01	0.0000E+00	0.0000E+00	
815	946.12	1.16	0000000000	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000004	0000000002	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6195E-01	1.7239E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	3.4478E+00	1.7239E+00	0.0000E+00	0.0000E+00	
