[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
939	1089.55	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	8.6133E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6133E-01	0.0000E+00	8.6133E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
940	1090.71	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	8.6535E-01	0.0000E+00	8.6535E-01	0.0000E+00	0.0000E+00	8.6535E-01	0.0000E+00	0.0000E+00	8.6535E-01	0.0000E+00	8.6535E-01	0.0000E+00	
941	1091.86	1.16	0000000002	0000000000	0000000000	0000000000	0000000002	0000000001	0000000001	0000000000	0000000000	0000000001	0000000003	0000000000	1.7314E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7314E+00	8.6568E-01	8.6568E-01	0.0000E+00	0.0000E+00	8.6568E-01	2.5970E+00	0.0000E+00	
942	1093.03	1.16	0000000002	0000000000	0000000003	0000000001	0000000000	0000000002	0000000000	0000000003	0000000003	0000000000	0000000000	0000000001	1.7211E+00	0.0000E+00	2.5816E+00	8.6054E-01	0.0000E+00	1.7211E+00	0.0000E+00	2.5816E+00	2.5816E+00	0.0000E+00	0.0000E+00	8.6054E-01	
943	1094.19	1.16	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000002	0000000001	0000000003	0000000000	8.6119E-01	0.0000E+00	8.6119E-01	0.0000E+00	8.6119E-01	8.6119E-01	0.0000E+00	8.6119E-01	1.7224E+00	8.6119E-01	2.5836E+00	0.0000E+00	
944	1095.35	1.16	0000000001	0000000000	0000000004	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000002	8.6128E-01	0.0000E+00	3.4451E+00	8.6128E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6128E-01	0.0000E+00	1.7226E+00	0.0000E+00	1.7226E+00	
945	1096.52	1.17	0000000001	0000000000	0000000002	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	8.5344E-01	0.0000E+00	1.7069E+00	0.0000E+00	8.5344E-01	8.5344E-01	0.0000E+00	8.5344E-01	8.5344E-01	0.0000E+00	8.5344E-01	8.5344E-01	
946	1097.68	1.16	0000000000	0000000001	0000000001	0000000001	0000000001	0000000003	0000000001	0000000001	0000000000	0000000003	0000000001	0000000000	0.0000E+00	8.6223E-01	8.6223E-01	8.6223E-01	8.6223E-01	2.5867E+00	8.6223E-01	8.6223E-01	0.0000E+00	2.5867E+00	8.6223E-01	0.0000E+00	
947	1098.84	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	8.6074E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6074E-01	8.6074E-01	
948	1100.00	1.16	0000000000	0000000000	0000000000	0000000002	0000000000	0000000003	0000000001	0000000000	0000000001	0000000000	0000000001	0000000002	0.0000E+00	0.0000E+00	0.0000E+00	1.7226E+00	0.0000E+00	2.5839E+00	8.6132E-01	0.0000E+00	8.6132E-01	0.0000E+00	8.6132E-01	1.7226E+00	
949	1101.16	1.15	0000000001	0000000002	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	8.6615E-01	1.7323E+00	0.0000E+00	8.6615E-01	8.6615E-01	0.0000E+00	8.6615E-01	0.0000E+00	0.0000E+00	1.7323E+00	0.0000E+00	8.6615E-01	
950	1102.32	1.16	0000000001	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	8.6095E-01	8.6095E-01	1.7219E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6095E-01	8.6095E-01	0.0000E+00	8.6095E-01	
951	1103.47	1.15	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	8.6952E-01	8.6952E-01	0.0000E+00	8.6952E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6952E-01	0.0000E+00	8.6952E-01	0.0000E+00	0.0000E+00	
952	1104.62	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6550E-01	8.6550E-01	0.0000E+00	0.0000E+00	8.6550E-01	0.0000E+00	0.0000E+00	
953	1105.79	1.16	0000000000	0000000000	0000000003	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	2.5794E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5979E-01	0.0000E+00	0.0000E+00	8.5979E-01	
954	1106.95	1.16	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	1.7228E+00	0.0000E+00	0.0000E+00	8.6138E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7228E+00	0.0000E+00	8.6138E-01	
955	1108.11	1.16	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000002	0000000000	0000000001	0.0000E+00	0.0000E+00	1.7218E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6088E-01	8.6088E-01	1.7218E+00	0.0000E+00	8.6088E-01	
956	1109.27	1.16	0000000001	0000000000	0000000003	0000000000	0000000001	0000000004	0000000001	0000000001	0000000002	0000000001	0000000000	0000000001	8.6075E-01	0.0000E+00	2.5822E+00	0.0000E+00	8.6075E-01	3.4430E+00	8.6075E-01	8.6075E-01	1.7215E+00	8.6075E-01	0.0000E+00	8.6075E-01	
957	1110.43	1.16	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000001	1.7218E+00	0.0000E+00	0.0000E+00	8.6092E-01	0.0000E+00	0.0000E+00	1.7218E+00	0.0000E+00	8.6092E-01	0.0000E+00	0.0000E+00	8.6092E-01	
958	1111.59	1.15	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	8.6585E-01	0.0000E+00	8.6585E-01	0.0000E+00	0.0000E+00	8.6585E-01	0.0000E+00	0.0000E+00	8.6585E-01	
959	1112.74	1.16	0000000000	0000000001	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000003	0000000000	0000000002	0.0000E+00	8.6545E-01	1.7309E+00	8.6545E-01	8.6545E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5964E+00	0.0000E+00	1.7309E+00	
960	1113.90	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
961	1115.07	1.16	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000002	0000000002	0000000001	0000000000	0000000000	8.6069E-01	0.0000E+00	8.6069E-01	0.0000E+00	8.6069E-01	8.6069E-01	8.6069E-01	1.7214E+00	1.7214E+00	8.6069E-01	0.0000E+00	0.0000E+00	
962	1116.23	1.16	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7212E+00	0.0000E+00	0.0000E+00	8.6059E-01	0.0000E+00	0.0000E+00	1.7212E+00	0.0000E+00	0.0000E+00	0.0000E+00	
963	1117.39	1.16	0000000001	0000000001	0000000002	0000000000	0000000001	0000000000	0000000000	0000000001	0000000002	0000000001	0000000000	0000000000	8.6124E-01	8.6124E-01	1.7225E+00	0.0000E+00	8.6124E-01	0.0000E+00	0.0000E+00	8.6124E-01	1.7225E+00	8.6124E-01	0.0000E+00	0.0000E+00	
964	1118.55	1.16	0000000001	0000000002	0000000001	0000000003	0000000000	0000000001	0000000000	0000000000	0000000002	0000000002	0000000002	0000000001	8.6125E-01	1.7225E+00	8.6125E-01	2.5838E+00	0.0000E+00	8.6125E-01	0.0000E+00	0.0000E+00	1.7225E+00	1.7225E+00	1.7225E+00	8.6125E-01	
965	1119.71	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6062E-01	0.0000E+00	0.0000E+00	
966	1120.87	1.16	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0.0000E+00	8.6119E-01	8.6119E-01	0.0000E+00	8.6119E-01	0.0000E+00	8.6119E-01	8.6119E-01	8.6119E-01	0.0000E+00	0.0000E+00	0.0000E+00	
967	1122.04	1.16	0000000000	0000000001	0000000002	0000000000	0000000003	0000000000	0000000001	0000000001	0000000001	0000000002	0000000001	0000000000	0.0000E+00	8.5899E-01	1.7180E+00	0.0000E+00	2.5770E+00	0.0000E+00	8.5899E-01	8.5899E-01	8.5899E-01	1.7180E+00	8.5899E-01	0.0000E+00	
968	1123.19	1.15	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0.0000E+00	0.0000E+00	1.7397E+00	0.0000E+00	0.0000E+00	8.6987E-01	0.0000E+00	8.6987E-01	0.0000E+00	0.0000E+00	8.6987E-01	8.6987E-01	
969	1124.34	1.15	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000002	8.6581E-01	8.6581E-01	8.6581E-01	8.6581E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6581E-01	0.0000E+00	8.6581E-01	0.0000E+00	1.7316E+00	
970	1125.51	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
971	1126.67	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
972	1127.84	1.17	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0.0000E+00	8.5365E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5365E-01	8.5365E-01	
973	1129.00	1.16	0000000000	0000000000	0000000000	0000000000	0000000003	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5832E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6108E-01	0.0000E+00	0.0000E+00	
974	1130.16	1.16	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0.0000E+00	8.6115E-01	8.6115E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6115E-01	8.6115E-01	
975	1131.32	1.16	0000000000	0000000000	0000000002	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0.0000E+00	0.0000E+00	1.7213E+00	8.6065E-01	8.6065E-01	0.0000E+00	8.6065E-01	8.6065E-01	0.0000E+00	0.0000E+00	8.6065E-01	8.6065E-01	
976	1132.48	1.16	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0.0000E+00	0.0000E+00	1.7311E+00	0.0000E+00	8.6557E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6557E-01	8.6557E-01	0.0000E+00	
977	1133.63	1.15	0000000000	0000000001	0000000001	0000000001	0000000002	0000000001	0000000001	0000000002	0000000001	0000000001	0000000001	0000000000	0.0000E+00	8.6602E-01	8.6602E-01	8.6602E-01	1.7320E+00	8.6602E-01	8.6602E-01	1.7320E+00	8.6602E-01	8.6602E-01	8.6602E-01	0.0000E+00	
978	1134.79	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	8.6137E-01	0.0000E+00	8.6137E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6137E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6137E-01	
979	1135.95	1.16	0000000002	0000000000	0000000002	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	1.7216E+00	0.0000E+00	1.7216E+00	8.6081E-01	8.6081E-01	0.0000E+00	0.0000E+00	8.6081E-01	0.0000E+00	1.7216E+00	8.6081E-01	0.0000E+00	
980	1137.12	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	8.6082E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6082E-01	8.6082E-01	
981	1138.28	1.16	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	8.6149E-01	8.6149E-01	8.6149E-01	0.0000E+00	0.0000E+00	8.6149E-01	8.6149E-01	0.0000E+00	8.6149E-01	8.6149E-01	8.6149E-01	0.0000E+00	
