[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
2953	3425.47	1.16	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	8.6049E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6049E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
2954	3426.63	1.16	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000002	0000000001	8.6366E-01	0.0000E+00	0.0000E+00	8.6366E-01	0.0000E+00	1.7273E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7273E+00	8.6366E-01	
2955	3427.79	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	8.6207E-01	
2956	3428.95	1.16	0000000001	0000000002	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000002	0000000000	0000000000	0000000001	8.6048E-01	1.7210E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6048E-01	8.6048E-01	0.0000E+00	1.7210E+00	0.0000E+00	0.0000E+00	8.6048E-01	
2957	3430.11	1.16	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	1.7273E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6367E-01	0.0000E+00	0.0000E+00	0.0000E+00	
2958	3431.27	1.16	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000001	0000000000	0.0000E+00	8.6107E-01	0.0000E+00	8.6107E-01	0.0000E+00	0.0000E+00	8.6107E-01	0.0000E+00	0.0000E+00	1.7221E+00	8.6107E-01	0.0000E+00	
2959	3432.43	1.16	0000000000	0000000001	0000000002	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0.0000E+00	8.6307E-01	1.7261E+00	0.0000E+00	0.0000E+00	8.6307E-01	0.0000E+00	8.6307E-01	8.6307E-01	0.0000E+00	8.6307E-01	0.0000E+00	
2960	3433.59	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6204E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
2961	3434.75	1.16	0000000001	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	8.6209E-01	8.6209E-01	8.6209E-01	8.6209E-01	8.6209E-01	0.0000E+00	8.6209E-01	8.6209E-01	0.0000E+00	8.6209E-01	0.0000E+00	8.6209E-01	
2962	3435.90	1.16	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000002	0000000000	0000000002	0000000002	0000000001	0000000000	8.6516E-01	8.6516E-01	8.6516E-01	0.0000E+00	0.0000E+00	1.7303E+00	1.7303E+00	0.0000E+00	1.7303E+00	1.7303E+00	8.6516E-01	0.0000E+00	
2963	3437.07	1.16	0000000000	0000000002	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0.0000E+00	1.7219E+00	0.0000E+00	8.6094E-01	8.6094E-01	0.0000E+00	8.6094E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6094E-01	0.0000E+00	
2964	3438.23	1.16	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0.0000E+00	8.6107E-01	0.0000E+00	8.6107E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6107E-01	0.0000E+00	0.0000E+00	8.6107E-01	0.0000E+00	
2965	3439.38	1.16	0000000000	0000000001	0000000000	0000000003	0000000001	0000000001	0000000000	0000000002	0000000001	0000000001	0000000000	0000000002	0.0000E+00	8.6556E-01	0.0000E+00	2.5967E+00	8.6556E-01	8.6556E-01	0.0000E+00	1.7311E+00	8.6556E-01	8.6556E-01	0.0000E+00	1.7311E+00	
2966	3440.54	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
2967	3441.70	1.16	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	8.6098E-01	8.6098E-01	8.6098E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6098E-01	0.0000E+00	8.6098E-01	8.6098E-01	0.0000E+00	
2968	3442.86	1.16	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	8.6108E-01	8.6108E-01	0.0000E+00	8.6108E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6108E-01	8.6108E-01	0.0000E+00	8.6108E-01	
2969	3444.03	1.17	0000000000	0000000003	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000002	0000000000	0.0000E+00	2.5694E+00	0.0000E+00	0.0000E+00	8.5648E-01	0.0000E+00	8.5648E-01	8.5648E-01	0.0000E+00	0.0000E+00	1.7130E+00	0.0000E+00	
2970	3445.19	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6050E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
2971	3446.35	1.16	0000000000	0000000001	0000000003	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0.0000E+00	8.6365E-01	2.5909E+00	0.0000E+00	8.6365E-01	0.0000E+00	8.6365E-01	0.0000E+00	8.6365E-01	8.6365E-01	0.0000E+00	0.0000E+00	
2972	3447.51	1.16	0000000000	0000000001	0000000003	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0000000000	0000000004	0.0000E+00	8.6050E-01	2.5815E+00	0.0000E+00	0.0000E+00	8.6050E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7210E+00	0.0000E+00	3.4420E+00	
2973	3448.67	1.16	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0.0000E+00	8.6367E-01	0.0000E+00	8.6367E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6367E-01	0.0000E+00	0.0000E+00	8.6367E-01	0.0000E+00	
2974	3449.82	1.15	0000000002	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	1.7382E+00	8.6909E-01	0.0000E+00	8.6909E-01	0.0000E+00	0.0000E+00	8.6909E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6909E-01	8.6909E-01	
2975	3450.97	1.16	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	0000000001	0000000000	0000000001	0000000002	0000000002	8.6537E-01	0.0000E+00	0.0000E+00	8.6537E-01	1.7307E+00	0.0000E+00	8.6537E-01	8.6537E-01	0.0000E+00	8.6537E-01	1.7307E+00	1.7307E+00	
2976	3452.14	1.16	0000000000	0000000000	0000000000	0000000003	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	2.5809E+00	8.6029E-01	0.0000E+00	0.0000E+00	8.6029E-01	8.6029E-01	8.6029E-01	0.0000E+00	0.0000E+00	
2977	3453.31	1.17	0000000002	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000003	1.7092E+00	0.0000E+00	8.5458E-01	0.0000E+00	8.5458E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7092E+00	0.0000E+00	2.5637E+00	
2978	3454.47	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000003	0000000000	0000000001	0000000001	0000000000	0000000001	0000000003	8.6042E-01	0.0000E+00	8.6042E-01	8.6042E-01	0.0000E+00	2.5813E+00	0.0000E+00	8.6042E-01	8.6042E-01	0.0000E+00	8.6042E-01	2.5813E+00	
2979	3455.63	1.16	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	1.7213E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6064E-01	
2980	3456.79	1.16	0000000000	0000000000	0000000002	0000000001	0000000000	0000000001	0000000002	0000000001	0000000000	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	1.7215E+00	8.6077E-01	0.0000E+00	8.6077E-01	1.7215E+00	8.6077E-01	0.0000E+00	8.6077E-01	0.0000E+00	8.6077E-01	
2981	3457.95	1.16	0000000002	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000003	0000000001	0000000000	1.7219E+00	8.6094E-01	8.6094E-01	8.6094E-01	0.0000E+00	8.6094E-01	0.0000E+00	8.6094E-01	0.0000E+00	2.5828E+00	8.6094E-01	0.0000E+00	
2982	3459.12	1.16	0000000001	0000000002	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000000	0000000002	0000000001	0000000000	8.6137E-01	1.7227E+00	8.6137E-01	0.0000E+00	0.0000E+00	8.6137E-01	1.7227E+00	0.0000E+00	0.0000E+00	1.7227E+00	8.6137E-01	0.0000E+00	
2983	3460.27	1.15	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6591E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6591E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
2984	3461.43	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6561E-01	0.0000E+00	8.6561E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
2985	3462.59	1.16	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000002	8.6048E-01	1.7210E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6048E-01	8.6048E-01	1.7210E+00	
2986	3463.75	1.16	0000000002	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	1.7232E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7232E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6160E-01	
2987	3464.91	1.16	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000004	0.0000E+00	8.6206E-01	8.6206E-01	8.6206E-01	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	0.0000E+00	3.4483E+00	
2988	3466.07	1.16	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000002	0000000000	8.6048E-01	8.6048E-01	8.6048E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6048E-01	0.0000E+00	8.6048E-01	8.6048E-01	1.7210E+00	0.0000E+00	
2989	3467.23	1.16	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6368E-01	8.6368E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
2990	3468.39	1.16	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0.0000E+00	8.6205E-01	8.6205E-01	8.6205E-01	0.0000E+00	8.6205E-01	0.0000E+00	8.6205E-01	8.6205E-01	8.6205E-01	8.6205E-01	0.0000E+00	
2991	3469.55	1.16	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0.0000E+00	8.6049E-01	8.6049E-01	8.6049E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6049E-01	8.6049E-01	8.6049E-01	0.0000E+00	0.0000E+00	
2992	3470.71	1.16	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000002	0.0000E+00	0.0000E+00	0.0000E+00	1.7273E+00	0.0000E+00	8.6366E-01	1.7273E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7273E+00	
2993	3471.87	1.16	0000000000	0000000001	0000000002	0000000002	0000000001	0000000000	0000000002	0000000001	0000000000	0000000001	0000000000	0000000000	0.0000E+00	8.6208E-01	1.7242E+00	1.7242E+00	8.6208E-01	0.0000E+00	1.7242E+00	8.6208E-01	0.0000E+00	8.6208E-01	0.0000E+00	0.0000E+00	
2994	3473.03	1.16	0000000002	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	1.7209E+00	8.6047E-01	0.0000E+00	8.6047E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6047E-01	0.0000E+00	0.0000E+00	1.7209E+00	
2995	3474.18	1.15	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0.0000E+00	8.6971E-01	0.0000E+00	8.6971E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6971E-01	0.0000E+00	8.6971E-01	8.6971E-01	8.6971E-01	
2996	3475.34	1.16	0000000003	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	2.5887E+00	8.6290E-01	8.6290E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6290E-01	8.6290E-01	0.0000E+00	0.0000E+00	
2997	3476.50	1.16	0000000000	0000000002	0000000000	0000000000	0000000000	0000000002	0000000001	0000000000	0000000001	0000000000	0000000001	0000000005	0.0000E+00	1.7212E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7212E+00	8.6059E-01	0.0000E+00	8.6059E-01	0.0000E+00	8.6059E-01	4.3030E+00	
2998	3477.66	1.16	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	8.6113E-01	0.0000E+00	0.0000E+00	8.6113E-01	8.6113E-01	0.0000E+00	8.6113E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6113E-01	0.0000E+00	
2999	3478.82	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	8.6072E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
3000	3479.99	1.16	0000000000	0000000000	0000000001	0000000002	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6106E-01	1.7221E+00	8.6106E-01	0.0000E+00	0.0000E+00	8.6106E-01	8.6106E-01	8.6106E-01	0.0000E+00	8.6106E-01	
3001	3481.14	1.15	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0.0000E+00	0.0000E+00	1.7320E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7320E+00	
3002	3482.30	1.16	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000002	8.6574E-01	0.0000E+00	8.6574E-01	0.0000E+00	8.6574E-01	0.0000E+00	8.6574E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7315E+00	
3003	3483.46	1.16	0000000001	0000000000	0000000003	0000000001	0000000000	0000000000	0000000002	0000000002	0000000000	0000000000	0000000001	0000000000	8.6118E-01	0.0000E+00	2.5835E+00	8.6118E-01	0.0000E+00	0.0000E+00	1.7224E+00	1.7224E+00	0.0000E+00	0.0000E+00	8.6118E-01	0.0000E+00	
3004	3484.63	1.17	0000000001	0000000002	0000000000	0000000002	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000002	8.5187E-01	1.7037E+00	0.0000E+00	1.7037E+00	0.0000E+00	0.0000E+00	1.7037E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5187E-01	1.7037E+00	
3005	3485.79	1.16	0000000002	0000000001	0000000001	0000000002	0000000000	0000000001	0000000001	0000000001	0000000001	0000000004	0000000000	0000000000	1.7273E+00	8.6367E-01	8.6367E-01	1.7273E+00	0.0000E+00	8.6367E-01	8.6367E-01	8.6367E-01	8.6367E-01	3.4547E+00	0.0000E+00	0.0000E+00	
3006	3486.95	1.16	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	8.6090E-01	8.6090E-01	0.0000E+00	0.0000E+00	8.6090E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6090E-01	0.0000E+00	8.6090E-01	
3007	3488.11	1.16	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	8.6324E-01	8.6324E-01	0.0000E+00	8.6324E-01	8.6324E-01	0.0000E+00	8.6324E-01	0.0000E+00	8.6324E-01	0.0000E+00	0.0000E+00	8.6324E-01	
3008	3489.27	1.16	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6045E-01	0.0000E+00	0.0000E+00	8.6045E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7209E+00	
3009	3490.43	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	8.6369E-01	0.0000E+00	8.6369E-01	8.6369E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6369E-01	0.0000E+00	8.6369E-01	8.6369E-01	0.0000E+00	
3010	3491.59	1.16	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	8.6041E-01	8.6041E-01	8.6041E-01	8.6041E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6041E-01	8.6041E-01	0.0000E+00	0.0000E+00	8.6041E-01	
3011	3492.74	1.15	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6936E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6936E-01	0.0000E+00	1.7387E+00	0.0000E+00	0.0000E+00	
3012	3493.90	1.16	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	8.6193E-01	8.6193E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6193E-01	0.0000E+00	1.7239E+00	0.0000E+00	0.0000E+00	8.6193E-01	0.0000E+00	
3013	3495.06	1.16	0000000001	0000000000	0000000004	0000000001	0000000000	0000000000	0000000002	0000000001	0000000000	0000000001	0000000001	0000000001	8.6070E-01	0.0000E+00	3.4428E+00	8.6070E-01	0.0000E+00	0.0000E+00	1.7214E+00	8.6070E-01	0.0000E+00	8.6070E-01	8.6070E-01	8.6070E-01	
3014	3496.22	1.16	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	1.7221E+00	0.0000E+00	8.6103E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6103E-01	0.0000E+00	8.6103E-01	0.0000E+00	0.0000E+00	
3015	3497.39	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	8.6143E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6143E-01	
3016	3498.55	1.16	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6070E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6070E-01	
3017	3499.71	1.16	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	8.6079E-01	8.6079E-01	0.0000E+00	8.6079E-01	0.0000E+00	0.0000E+00	8.6079E-01	0.0000E+00	0.0000E+00	8.6079E-01	8.6079E-01	0.0000E+00	
