[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
841	976.04	1.15	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	0000000002	0000000002	0000000000	0000000001	0000000002	0000000000	0.0000E+00	0.0000E+00	8.6598E-01	1.7320E+00	0.0000E+00	8.6598E-01	1.7320E+00	1.7320E+00	0.0000E+00	8.6598E-01	1.7320E+00	0.0000E+00	
842	977.20	1.15	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	8.6613E-01	0.0000E+00	8.6613E-01	0.0000E+00	0.0000E+00	8.6613E-01	8.6613E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6613E-01	
843	978.36	1.16	0000000002	0000000001	0000000001	0000000001	0000000000	0000000001	0000000004	0000000000	0000000000	0000000002	0000000001	0000000000	1.7236E+00	8.6181E-01	8.6181E-01	8.6181E-01	0.0000E+00	8.6181E-01	3.4473E+00	0.0000E+00	0.0000E+00	1.7236E+00	8.6181E-01	0.0000E+00	
844	979.52	1.16	0000000000	0000000002	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000001	0.0000E+00	1.7223E+00	1.7223E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6114E-01	0.0000E+00	1.7223E+00	0.0000E+00	0.0000E+00	8.6114E-01	
845	980.68	1.16	0000000000	0000000002	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	1.7232E+00	0.0000E+00	0.0000E+00	1.7232E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6158E-01	0.0000E+00	0.0000E+00	0.0000E+00	
846	981.85	1.17	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000003	0000000000	0000000000	0000000000	0000000002	0.0000E+00	0.0000E+00	8.5646E-01	8.5646E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5694E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7129E+00	
847	983.00	1.15	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	1.7381E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6907E-01	0.0000E+00	0.0000E+00	8.6907E-01	8.6907E-01	8.6907E-01	8.6907E-01	
848	984.16	1.16	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6166E-01	8.6166E-01	0.0000E+00	8.6166E-01	1.7233E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6166E-01	
849	985.32	1.16	0000000002	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000002	0000000000	1.7227E+00	0.0000E+00	0.0000E+00	8.6136E-01	8.6136E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6136E-01	8.6136E-01	1.7227E+00	0.0000E+00	
850	986.47	1.15	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6642E-01	0.0000E+00	1.7328E+00	0.0000E+00	8.6642E-01	0.0000E+00	8.6642E-01	0.0000E+00	0.0000E+00	0.0000E+00	
851	987.63	1.15	0000000001	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000001	0000000001	0000000001	8.6614E-01	0.0000E+00	8.6614E-01	8.6614E-01	8.6614E-01	8.6614E-01	0.0000E+00	0.0000E+00	1.7323E+00	8.6614E-01	8.6614E-01	8.6614E-01	
852	988.79	1.16	0000000000	0000000000	0000000002	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000003	0.0000E+00	0.0000E+00	1.7235E+00	0.0000E+00	8.6175E-01	8.6175E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5852E+00	
853	989.95	1.16	0000000000	0000000003	0000000001	0000000000	0000000000	0000000000	0000000000	0000000002	0000000001	0000000002	0000000000	0000000000	0.0000E+00	2.5840E+00	8.6132E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7226E+00	8.6132E-01	1.7226E+00	0.0000E+00	0.0000E+00	
854	991.11	1.16	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6160E-01	8.6160E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6160E-01	8.6160E-01	0.0000E+00	
855	992.27	1.16	0000000002	0000000000	0000000000	0000000002	0000000000	0000000002	0000000000	0000000001	0000000002	0000000000	0000000001	0000000001	1.7223E+00	0.0000E+00	0.0000E+00	1.7223E+00	0.0000E+00	1.7223E+00	0.0000E+00	8.6117E-01	1.7223E+00	0.0000E+00	8.6117E-01	8.6117E-01	
856	993.43	1.16	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6138E-01	8.6138E-01	8.6138E-01	8.6138E-01	8.6138E-01	0.0000E+00	8.6138E-01	0.0000E+00	8.6138E-01	0.0000E+00	
857	994.59	1.16	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000003	0000000001	0000000000	8.6091E-01	8.6091E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5827E+00	8.6091E-01	0.0000E+00	
858	995.75	1.16	0000000000	0000000001	0000000002	0000000001	0000000000	0000000001	0000000002	0000000000	0000000000	0000000003	0000000000	0000000000	0.0000E+00	8.6111E-01	1.7222E+00	8.6111E-01	0.0000E+00	8.6111E-01	1.7222E+00	0.0000E+00	0.0000E+00	2.5833E+00	0.0000E+00	0.0000E+00	
859	996.91	1.15	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0.0000E+00	1.7329E+00	0.0000E+00	0.0000E+00	8.6644E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7329E+00	0.0000E+00	
860	998.06	1.16	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0.0000E+00	8.6555E-01	0.0000E+00	0.0000E+00	8.6555E-01	0.0000E+00	0.0000E+00	1.7311E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
861	999.22	1.16	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000001	0.0000E+00	8.6098E-01	8.6098E-01	8.6098E-01	8.6098E-01	0.0000E+00	8.6098E-01	1.7220E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6098E-01	
862	1000.39	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6171E-01	0.0000E+00	0.0000E+00	8.6171E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6171E-01	0.0000E+00	
863	1001.55	1.16	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000000	0.0000E+00	8.6160E-01	0.0000E+00	8.6160E-01	0.0000E+00	8.6160E-01	0.0000E+00	0.0000E+00	8.6160E-01	1.7232E+00	0.0000E+00	0.0000E+00	
864	1002.70	1.15	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	8.6951E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6951E-01	8.6951E-01	0.0000E+00	0.0000E+00	8.6951E-01	0.0000E+00	8.6951E-01	0.0000E+00	
865	1003.85	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	8.6547E-01	0.0000E+00	8.6547E-01	0.0000E+00	8.6547E-01	0.0000E+00	8.6547E-01	8.6547E-01	8.6547E-01	
866	1005.01	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	8.6107E-01	0.0000E+00	8.6107E-01	8.6107E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6107E-01	8.6107E-01	8.6107E-01	0.0000E+00	8.6107E-01	
867	1006.17	1.16	0000000001	0000000001	0000000002	0000000003	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	8.6112E-01	8.6112E-01	1.7222E+00	2.5834E+00	0.0000E+00	8.6112E-01	0.0000E+00	8.6112E-01	0.0000E+00	8.6112E-01	8.6112E-01	8.6112E-01	
868	1007.33	1.16	0000000001	0000000002	0000000001	0000000002	0000000001	0000000000	0000000000	0000000001	0000000001	0000000002	0000000002	0000000001	8.6554E-01	1.7311E+00	8.6554E-01	1.7311E+00	8.6554E-01	0.0000E+00	0.0000E+00	8.6554E-01	8.6554E-01	1.7311E+00	1.7311E+00	8.6554E-01	
869	1008.48	1.16	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0000000001	0.0000E+00	8.6560E-01	0.0000E+00	0.0000E+00	8.6560E-01	0.0000E+00	8.6560E-01	8.6560E-01	8.6560E-01	0.0000E+00	8.6560E-01	8.6560E-01	
870	1009.65	1.16	0000000001	0000000003	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	8.6064E-01	2.5819E+00	0.0000E+00	8.6064E-01	0.0000E+00	0.0000E+00	8.6064E-01	0.0000E+00	8.6064E-01	0.0000E+00	8.6064E-01	8.6064E-01	
871	1010.81	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	8.6061E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6061E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
872	1011.97	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
873	1013.13	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6103E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
874	1014.29	1.16	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0.0000E+00	8.6098E-01	0.0000E+00	8.6098E-01	8.6098E-01	0.0000E+00	0.0000E+00	8.6098E-01	8.6098E-01	0.0000E+00	8.6098E-01	8.6098E-01	
875	1015.46	1.16	0000000000	0000000001	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	0000000002	0000000001	0000000000	0000000000	0.0000E+00	8.6086E-01	8.6086E-01	8.6086E-01	8.6086E-01	8.6086E-01	0.0000E+00	8.6086E-01	1.7217E+00	8.6086E-01	0.0000E+00	0.0000E+00	
876	1016.62	1.16	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	0000000000	0000000001	0000000001	0000000002	0000000000	8.6064E-01	0.0000E+00	0.0000E+00	8.6064E-01	1.7213E+00	0.0000E+00	8.6064E-01	0.0000E+00	8.6064E-01	8.6064E-01	1.7213E+00	0.0000E+00	
877	1017.77	1.16	0000000001	0000000001	0000000005	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000002	0000000001	0000000003	8.6509E-01	8.6509E-01	4.3255E+00	0.0000E+00	0.0000E+00	8.6509E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7302E+00	8.6509E-01	2.5953E+00	
878	1018.93	1.16	0000000001	0000000001	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000001	0000000002	0000000001	0000000000	8.6548E-01	8.6548E-01	0.0000E+00	0.0000E+00	8.6548E-01	8.6548E-01	8.6548E-01	8.6548E-01	8.6548E-01	1.7310E+00	8.6548E-01	0.0000E+00	
879	1020.09	1.16	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	8.6057E-01	8.6057E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6057E-01	0.0000E+00	0.0000E+00	8.6057E-01	8.6057E-01	0.0000E+00	0.0000E+00	
880	1021.26	1.17	0000000000	0000000003	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	2.5740E+00	0.0000E+00	8.5801E-01	0.0000E+00	0.0000E+00	8.5801E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5801E-01	
881	1022.42	1.16	0000000002	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	1.7239E+00	8.6193E-01	0.0000E+00	8.6193E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7239E+00	0.0000E+00	8.6193E-01	
882	1023.57	1.16	0000000001	0000000002	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000003	0000000000	0000000002	8.6550E-01	1.7310E+00	8.6550E-01	0.0000E+00	8.6550E-01	0.0000E+00	0.0000E+00	8.6550E-01	8.6550E-01	2.5965E+00	0.0000E+00	1.7310E+00	
883	1024.73	1.16	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	8.6063E-01	8.6063E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6063E-01	0.0000E+00	0.0000E+00	
884	1025.90	1.16	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000002	0000000000	8.6108E-01	0.0000E+00	8.6108E-01	0.0000E+00	8.6108E-01	0.0000E+00	8.6108E-01	8.6108E-01	8.6108E-01	0.0000E+00	1.7222E+00	0.0000E+00	
885	1027.06	1.16	0000000000	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	8.6060E-01	1.7212E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6060E-01	0.0000E+00	
886	1028.21	1.15	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	8.6603E-01	1.7321E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6603E-01	0.0000E+00	1.7321E+00	8.6603E-01	0.0000E+00	
887	1029.37	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
888	1030.53	1.16	0000000000	0000000001	0000000002	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0.0000E+00	8.6085E-01	1.7217E+00	8.6085E-01	0.0000E+00	0.0000E+00	8.6085E-01	8.6085E-01	0.0000E+00	8.6085E-01	8.6085E-01	0.0000E+00	
889	1031.69	1.16	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6112E-01	1.7222E+00	0.0000E+00	0.0000E+00	8.6112E-01	8.6112E-01	0.0000E+00	8.6112E-01	
890	1032.87	1.18	0000000000	0000000002	0000000000	0000000000	0000000000	0000000003	0000000000	0000000001	0000000001	0000000000	0000000004	0000000001	0.0000E+00	1.6986E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5479E+00	0.0000E+00	8.4931E-01	8.4931E-01	0.0000E+00	3.3972E+00	8.4931E-01	
891	1034.02	1.16	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0.0000E+00	8.6453E-01	0.0000E+00	8.6453E-01	8.6453E-01	8.6453E-01	0.0000E+00	8.6453E-01	0.0000E+00	8.6453E-01	8.6453E-01	0.0000E+00	
892	1035.19	1.16	0000000000	0000000001	0000000001	0000000001	0000000000	0000000002	0000000001	0000000001	0000000001	0000000001	0000000001	0000000000	0.0000E+00	8.6089E-01	8.6089E-01	8.6089E-01	0.0000E+00	1.7218E+00	8.6089E-01	8.6089E-01	8.6089E-01	8.6089E-01	8.6089E-01	0.0000E+00	
893	1036.35	1.16	0000000001	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	8.6114E-01	8.6114E-01	0.0000E+00	0.0000E+00	1.7223E+00	0.0000E+00	0.0000E+00	1.7223E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6114E-01	
894	1037.51	1.16	0000000001	0000000003	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000002	0000000002	0000000001	8.6112E-01	2.5834E+00	0.0000E+00	0.0000E+00	8.6112E-01	0.0000E+00	0.0000E+00	1.7222E+00	0.0000E+00	1.7222E+00	1.7222E+00	8.6112E-01	
895	1038.66	1.15	0000000002	0000000000	0000000002	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	1.7318E+00	0.0000E+00	1.7318E+00	0.0000E+00	8.6590E-01	1.7318E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6590E-01	1.7318E+00	
896	1039.82	1.16	0000000000	0000000002	0000000002	0000000001	0000000001	0000000000	0000000001	0000000004	0000000000	0000000002	0000000003	0000000000	0.0000E+00	1.7316E+00	1.7316E+00	8.6580E-01	8.6580E-01	0.0000E+00	8.6580E-01	3.4632E+00	0.0000E+00	1.7316E+00	2.5974E+00	0.0000E+00	
897	1040.98	1.16	0000000003	0000000001	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000004	0000000001	2.5836E+00	8.6121E-01	0.0000E+00	8.6121E-01	1.7224E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	3.4448E+00	8.6121E-01	
898	1042.15	1.17	0000000000	0000000002	0000000002	0000000001	0000000000	0000000000	0000000000	0000000003	0000000000	0000000002	0000000000	0000000001	0.0000E+00	1.7145E+00	1.7145E+00	8.5727E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5718E+00	0.0000E+00	1.7145E+00	0.0000E+00	8.5727E-01	
899	1043.30	1.15	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	8.6679E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6679E-01	
900	1044.46	1.16	0000000001	0000000001	0000000001	0000000003	0000000000	0000000001	0000000001	0000000001	0000000000	0000000006	0000000000	0000000002	8.6103E-01	8.6103E-01	8.6103E-01	2.5831E+00	0.0000E+00	8.6103E-01	8.6103E-01	8.6103E-01	0.0000E+00	5.1662E+00	0.0000E+00	1.7221E+00	
901	1045.62	1.16	0000000001	0000000000	0000000001	0000000003	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	8.6077E-01	0.0000E+00	8.6077E-01	2.5823E+00	8.6077E-01	8.6077E-01	8.6077E-01	0.0000E+00	0.0000E+00	1.7215E+00	0.0000E+00	8.6077E-01	
902	1046.78	1.16	0000000001	0000000001	0000000000	0000000000	0000000002	0000000001	0000000000	0000000002	0000000002	0000000001	0000000000	0000000001	8.6061E-01	8.6061E-01	0.0000E+00	0.0000E+00	1.7212E+00	8.6061E-01	0.0000E+00	1.7212E+00	1.7212E+00	8.6061E-01	0.0000E+00	8.6061E-01	
903	1047.95	1.16	0000000001	0000000000	0000000000	0000000003	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	8.6056E-01	0.0000E+00	0.0000E+00	2.5817E+00	1.7211E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6056E-01	0.0000E+00	1.7211E+00	0.0000E+00	
904	1049.10	1.16	0000000001	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000003	0000000001	0000000000	8.6561E-01	8.6561E-01	1.7312E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6561E-01	2.5968E+00	8.6561E-01	0.0000E+00	
905	1050.26	1.16	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	1.7311E+00	0.0000E+00	0.0000E+00	8.6554E-01	0.0000E+00	0.0000E+00	8.6554E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
906	1051.42	1.16	0000000000	0000000001	0000000001	0000000001	0000000002	0000000000	0000000001	0000000000	0000000003	0000000001	0000000000	0000000000	0.0000E+00	8.6091E-01	8.6091E-01	8.6091E-01	1.7218E+00	0.0000E+00	8.6091E-01	0.0000E+00	2.5827E+00	8.6091E-01	0.0000E+00	0.0000E+00	
907	1052.58	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000002	0000000002	0000000001	0000000002	0000000000	0000000001	8.6104E-01	0.0000E+00	8.6104E-01	0.0000E+00	0.0000E+00	8.6104E-01	1.7221E+00	1.7221E+00	8.6104E-01	1.7221E+00	0.0000E+00	8.6104E-01	
908	1053.74	1.16	0000000000	0000000004	0000000001	0000000001	0000000000	0000000003	0000000000	0000000000	0000000001	0000000001	0000000000	0000000003	0.0000E+00	3.4421E+00	8.6052E-01	8.6052E-01	0.0000E+00	2.5816E+00	0.0000E+00	0.0000E+00	8.6052E-01	8.6052E-01	0.0000E+00	2.5816E+00	
