[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
2190	2543.00	1.16	0000000000	0000000002	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0.0000E+00	1.7268E+00	0.0000E+00	8.6342E-01	8.6342E-01	0.0000E+00	0.0000E+00	8.6342E-01	1.7268E+00	0.0000E+00	0.0000E+00	0.0000E+00	
2191	2544.16	1.16	0000000001	0000000001	0000000003	0000000001	0000000003	0000000001	0000000002	0000000001	0000000001	0000000002	0000000003	0000000003	8.6509E-01	8.6509E-01	2.5953E+00	8.6509E-01	2.5953E+00	8.6509E-01	1.7302E+00	8.6509E-01	8.6509E-01	1.7302E+00	2.5953E+00	2.5953E+00	
2192	2545.32	1.16	0000000000	0000000001	0000000002	0000000002	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000001	0000000003	0.0000E+00	8.6043E-01	1.7209E+00	1.7209E+00	0.0000E+00	1.7209E+00	8.6043E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6043E-01	2.5813E+00	
2193	2546.47	1.15	0000000001	0000000003	0000000003	0000000003	0000000000	0000000000	0000000000	0000000002	0000000001	0000000005	0000000004	0000000000	8.6589E-01	2.5977E+00	2.5977E+00	2.5977E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7318E+00	8.6589E-01	4.3295E+00	3.4636E+00	0.0000E+00	
2194	2547.63	1.16	0000000000	0000000002	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	0000000001	0000000001	0.0000E+00	1.7311E+00	8.6556E-01	8.6556E-01	8.6556E-01	0.0000E+00	0.0000E+00	1.7311E+00	0.0000E+00	8.6556E-01	8.6556E-01	8.6556E-01	
2195	2548.78	1.16	0000000001	0000000002	0000000002	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000004	8.6560E-01	1.7312E+00	1.7312E+00	0.0000E+00	8.6560E-01	8.6560E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6560E-01	8.6560E-01	3.4624E+00	
2196	2549.94	1.16	0000000001	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000003	0000000000	0000000001	8.6524E-01	0.0000E+00	8.6524E-01	1.7305E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6524E-01	2.5957E+00	0.0000E+00	8.6524E-01	
2197	2551.10	1.16	0000000003	0000000002	0000000001	0000000001	0000000001	0000000001	0000000003	0000000000	0000000001	0000000001	0000000001	0000000001	2.5824E+00	1.7216E+00	8.6081E-01	8.6081E-01	8.6081E-01	8.6081E-01	2.5824E+00	0.0000E+00	8.6081E-01	8.6081E-01	8.6081E-01	8.6081E-01	
2198	2552.26	1.16	0000000000	0000000000	0000000001	0000000002	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0000000001	0000000001	0.0000E+00	0.0000E+00	8.6107E-01	1.7221E+00	8.6107E-01	0.0000E+00	0.0000E+00	8.6107E-01	0.0000E+00	1.7221E+00	8.6107E-01	8.6107E-01	
2199	2553.42	1.16	0000000000	0000000003	0000000003	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000003	0000000002	0.0000E+00	2.5825E+00	2.5825E+00	8.6084E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6084E-01	1.7217E+00	2.5825E+00	1.7217E+00	
2200	2554.59	1.16	0000000003	0000000002	0000000001	0000000002	0000000002	0000000000	0000000001	0000000001	0000000003	0000000001	0000000001	0000000001	2.5824E+00	1.7216E+00	8.6081E-01	1.7216E+00	1.7216E+00	0.0000E+00	8.6081E-01	8.6081E-01	2.5824E+00	8.6081E-01	8.6081E-01	8.6081E-01	
2201	2555.75	1.16	0000000000	0000000002	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0.0000E+00	1.7213E+00	0.0000E+00	8.6067E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6067E-01	8.6067E-01	8.6067E-01	8.6067E-01	0.0000E+00	
2202	2556.90	1.16	0000000001	0000000001	0000000000	0000000000	0000000000	0000000002	0000000000	0000000002	0000000001	0000000001	0000000000	0000000000	8.6560E-01	8.6560E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7312E+00	0.0000E+00	1.7312E+00	8.6560E-01	8.6560E-01	0.0000E+00	0.0000E+00	
2203	2558.06	1.16	0000000001	0000000002	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000003	0000000002	0000000001	8.6532E-01	1.7306E+00	8.6532E-01	8.6532E-01	0.0000E+00	8.6532E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5960E+00	1.7306E+00	8.6532E-01	
2204	2559.22	1.16	0000000002	0000000000	0000000002	0000000002	0000000003	0000000002	0000000001	0000000000	0000000000	0000000003	0000000000	0000000002	1.7225E+00	0.0000E+00	1.7225E+00	1.7225E+00	2.5837E+00	1.7225E+00	8.6125E-01	0.0000E+00	0.0000E+00	2.5837E+00	0.0000E+00	1.7225E+00	
2205	2560.38	1.16	0000000003	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000004	0000000003	2.5825E+00	0.0000E+00	0.0000E+00	1.7217E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7217E+00	0.0000E+00	0.0000E+00	3.4433E+00	2.5825E+00	
2206	2561.54	1.16	0000000001	0000000000	0000000002	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	8.6091E-01	0.0000E+00	1.7218E+00	0.0000E+00	8.6091E-01	0.0000E+00	8.6091E-01	0.0000E+00	0.0000E+00	8.6091E-01	1.7218E+00	0.0000E+00	
2207	2562.71	1.17	0000000001	0000000002	0000000001	0000000000	0000000003	0000000000	0000000001	0000000000	0000000001	0000000002	0000000003	0000000000	8.5672E-01	1.7134E+00	8.5672E-01	0.0000E+00	2.5702E+00	0.0000E+00	8.5672E-01	0.0000E+00	8.5672E-01	1.7134E+00	2.5702E+00	0.0000E+00	
2208	2563.87	1.16	0000000002	0000000000	0000000001	0000000002	0000000001	0000000002	0000000000	0000000000	0000000002	0000000002	0000000001	0000000003	1.7244E+00	0.0000E+00	8.6219E-01	1.7244E+00	8.6219E-01	1.7244E+00	0.0000E+00	0.0000E+00	1.7244E+00	1.7244E+00	8.6219E-01	2.5866E+00	
2209	2565.03	1.16	0000000004	0000000002	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000003	3.4434E+00	1.7217E+00	0.0000E+00	1.7217E+00	0.0000E+00	0.0000E+00	8.6085E-01	0.0000E+00	0.0000E+00	8.6085E-01	0.0000E+00	2.5825E+00	
2210	2566.19	1.16	0000000000	0000000002	0000000001	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000002	0000000006	0000000000	0.0000E+00	1.7266E+00	8.6329E-01	1.7266E+00	8.6329E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7266E+00	5.1797E+00	0.0000E+00	
2211	2567.35	1.16	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	0000000002	0000000000	0000000000	8.6206E-01	0.0000E+00	8.6206E-01	0.0000E+00	8.6206E-01	0.0000E+00	1.7241E+00	8.6206E-01	0.0000E+00	1.7241E+00	0.0000E+00	0.0000E+00	
2212	2568.51	1.16	0000000001	0000000002	0000000000	0000000003	0000000002	0000000000	0000000001	0000000000	0000000002	0000000001	0000000001	0000000003	8.6207E-01	1.7241E+00	0.0000E+00	2.5862E+00	1.7241E+00	0.0000E+00	8.6207E-01	0.0000E+00	1.7241E+00	8.6207E-01	8.6207E-01	2.5862E+00	
2213	2569.67	1.16	0000000000	0000000000	0000000003	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000003	0000000001	0000000001	0.0000E+00	0.0000E+00	2.5859E+00	1.7240E+00	8.6198E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5859E+00	8.6198E-01	8.6198E-01	
2214	2570.83	1.16	0000000004	0000000000	0000000002	0000000001	0000000003	0000000000	0000000000	0000000001	0000000000	0000000003	0000000000	0000000006	3.4486E+00	0.0000E+00	1.7243E+00	8.6214E-01	2.5864E+00	0.0000E+00	0.0000E+00	8.6214E-01	0.0000E+00	2.5864E+00	0.0000E+00	5.1729E+00	
2215	2571.99	1.16	0000000000	0000000004	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000003	0000000000	0.0000E+00	3.4484E+00	8.6209E-01	8.6209E-01	8.6209E-01	0.0000E+00	0.0000E+00	8.6209E-01	0.0000E+00	8.6209E-01	2.5863E+00	0.0000E+00	
2216	2573.15	1.16	0000000001	0000000001	0000000002	0000000002	0000000000	0000000003	0000000001	0000000001	0000000000	0000000006	0000000001	0000000002	8.6205E-01	8.6205E-01	1.7241E+00	1.7241E+00	0.0000E+00	2.5862E+00	8.6205E-01	8.6205E-01	0.0000E+00	5.1723E+00	8.6205E-01	1.7241E+00	
2217	2574.31	1.16	0000000002	0000000001	0000000001	0000000001	0000000003	0000000000	0000000000	0000000001	0000000000	0000000002	0000000002	0000000003	1.7241E+00	8.6206E-01	8.6206E-01	8.6206E-01	2.5862E+00	0.0000E+00	0.0000E+00	8.6206E-01	0.0000E+00	1.7241E+00	1.7241E+00	2.5862E+00	
2218	2575.47	1.16	0000000001	0000000008	0000000001	0000000002	0000000001	0000000002	0000000001	0000000002	0000000001	0000000002	0000000005	0000000002	8.6094E-01	6.8875E+00	8.6094E-01	1.7219E+00	8.6094E-01	1.7219E+00	8.6094E-01	1.7219E+00	8.6094E-01	1.7219E+00	4.3047E+00	1.7219E+00	
2219	2576.63	1.16	0000000001	0000000001	0000000000	0000000001	0000000001	0000000001	0000000002	0000000001	0000000000	0000000002	0000000000	0000000002	8.6322E-01	8.6322E-01	0.0000E+00	8.6322E-01	8.6322E-01	8.6322E-01	1.7264E+00	8.6322E-01	0.0000E+00	1.7264E+00	0.0000E+00	1.7264E+00	
2220	2577.79	1.16	0000000000	0000000000	0000000001	0000000000	0000000004	0000000001	0000000001	0000000002	0000000000	0000000001	0000000001	0000000002	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	3.4483E+00	8.6207E-01	8.6207E-01	1.7241E+00	0.0000E+00	8.6207E-01	8.6207E-01	1.7241E+00	
2221	2578.95	1.16	0000000000	0000000000	0000000003	0000000002	0000000001	0000000002	0000000002	0000000001	0000000000	0000000002	0000000000	0000000001	0.0000E+00	0.0000E+00	2.5828E+00	1.7219E+00	8.6095E-01	1.7219E+00	1.7219E+00	8.6095E-01	0.0000E+00	1.7219E+00	0.0000E+00	8.6095E-01	
2222	2580.11	1.16	0000000002	0000000003	0000000001	0000000001	0000000004	0000000000	0000000002	0000000000	0000000001	0000000003	0000000002	0000000001	1.7262E+00	2.5893E+00	8.6309E-01	8.6309E-01	3.4524E+00	0.0000E+00	1.7262E+00	0.0000E+00	8.6309E-01	2.5893E+00	1.7262E+00	8.6309E-01	
2223	2581.27	1.16	0000000001	0000000001	0000000000	0000000002	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0000000002	8.6084E-01	8.6084E-01	0.0000E+00	1.7217E+00	8.6084E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6084E-01	1.7217E+00	1.7217E+00	
2224	2582.43	1.16	0000000001	0000000001	0000000000	0000000001	0000000003	0000000000	0000000001	0000000001	0000000000	0000000002	0000000001	0000000000	8.6341E-01	8.6341E-01	0.0000E+00	8.6341E-01	2.5902E+00	0.0000E+00	8.6341E-01	8.6341E-01	0.0000E+00	1.7268E+00	8.6341E-01	0.0000E+00	
2225	2583.59	1.16	0000000002	0000000000	0000000002	0000000000	0000000001	0000000002	0000000001	0000000000	0000000001	0000000004	0000000001	0000000000	1.7241E+00	0.0000E+00	1.7241E+00	0.0000E+00	8.6207E-01	1.7241E+00	8.6207E-01	0.0000E+00	8.6207E-01	3.4483E+00	8.6207E-01	0.0000E+00	
2226	2584.75	1.16	0000000003	0000000001	0000000002	0000000001	0000000002	0000000000	0000000000	0000000000	0000000001	0000000005	0000000001	0000000001	2.5862E+00	8.6206E-01	1.7241E+00	8.6206E-01	1.7241E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	4.3103E+00	8.6206E-01	8.6206E-01	
2227	2585.91	1.16	0000000001	0000000001	0000000002	0000000002	0000000001	0000000000	0000000000	0000000000	0000000001	0000000003	0000000002	0000000002	8.6198E-01	8.6198E-01	1.7240E+00	1.7240E+00	8.6198E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6198E-01	2.5859E+00	1.7240E+00	1.7240E+00	
2228	2587.06	1.15	0000000000	0000000000	0000000000	0000000001	0000000001	0000000003	0000000001	0000000000	0000000001	0000000002	0000000000	0000000003	0.0000E+00	0.0000E+00	0.0000E+00	8.6999E-01	8.6999E-01	2.6100E+00	8.6999E-01	0.0000E+00	8.6999E-01	1.7400E+00	0.0000E+00	2.6100E+00	
2229	2588.21	1.16	0000000003	0000000004	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000002	0000000002	0000000001	0000000001	2.5973E+00	3.4631E+00	8.6578E-01	8.6578E-01	0.0000E+00	8.6578E-01	8.6578E-01	0.0000E+00	1.7316E+00	1.7316E+00	8.6578E-01	8.6578E-01	
