[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
1154	1339.52	1.16	0000000003	0000000000	0000000001	0000000004	0000000000	0000000001	0000000002	0000000004	0000000000	0000000000	0000000000	0000000001	2.5853E+00	0.0000E+00	8.6177E-01	3.4471E+00	0.0000E+00	8.6177E-01	1.7235E+00	3.4471E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6177E-01	
1155	1340.68	1.16	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000003	0000000000	0000000001	0000000000	0000000000	0.0000E+00	8.6144E-01	8.6144E-01	8.6144E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5843E+00	0.0000E+00	8.6144E-01	0.0000E+00	0.0000E+00	
1156	1341.84	1.16	0000000003	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	2.5829E+00	0.0000E+00	8.6098E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6098E-01	0.0000E+00	8.6098E-01	0.0000E+00	8.6098E-01	8.6098E-01	
1157	1343.00	1.16	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0.0000E+00	8.6126E-01	8.6126E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6126E-01	8.6126E-01	8.6126E-01	0.0000E+00	0.0000E+00	
1158	1344.16	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	8.6147E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1159	1345.32	1.16	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	8.6347E-01	0.0000E+00	8.6347E-01	0.0000E+00	0.0000E+00	8.6347E-01	8.6347E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1160	1346.48	1.16	0000000001	0000000002	0000000000	0000000001	0000000001	0000000001	0000000000	0000000005	0000000000	0000000001	0000000000	0000000000	8.6208E-01	1.7242E+00	0.0000E+00	8.6208E-01	8.6208E-01	8.6208E-01	0.0000E+00	4.3104E+00	0.0000E+00	8.6208E-01	0.0000E+00	0.0000E+00	
1161	1347.64	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	8.6207E-01	0.0000E+00	0.0000E+00	
1162	1348.80	1.16	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	8.6206E-01	0.0000E+00	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	0.0000E+00	0.0000E+00	
1163	1349.96	1.16	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000002	0000000000	0000000001	8.6213E-01	0.0000E+00	8.6213E-01	0.0000E+00	8.6213E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6213E-01	1.7243E+00	0.0000E+00	8.6213E-01	
1164	1351.12	1.16	0000000000	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000002	0.0000E+00	1.7241E+00	8.6205E-01	8.6205E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6205E-01	8.6205E-01	0.0000E+00	1.7241E+00	
1165	1352.28	1.16	0000000001	0000000002	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	8.6203E-01	1.7241E+00	0.0000E+00	8.6203E-01	8.6203E-01	8.6203E-01	8.6203E-01	0.0000E+00	0.0000E+00	8.6203E-01	0.0000E+00	8.6203E-01	
1166	1353.44	1.16	0000000000	0000000001	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	0000000000	0000000001	0.0000E+00	8.6212E-01	8.6212E-01	8.6212E-01	8.6212E-01	0.0000E+00	0.0000E+00	1.7242E+00	0.0000E+00	8.6212E-01	0.0000E+00	8.6212E-01	
1167	1354.59	1.15	0000000000	0000000001	0000000000	0000000002	0000000001	0000000000	0000000001	0000000004	0000000000	0000000001	0000000000	0000000000	0.0000E+00	8.6991E-01	0.0000E+00	1.7398E+00	8.6991E-01	0.0000E+00	8.6991E-01	3.4796E+00	0.0000E+00	8.6991E-01	0.0000E+00	0.0000E+00	
1168	1355.74	1.16	0000000002	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	1.7310E+00	0.0000E+00	0.0000E+00	1.7310E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6551E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1169	1356.90	1.15	0000000001	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000001	8.6652E-01	8.6652E-01	1.7330E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6652E-01	0.0000E+00	1.7330E+00	0.0000E+00	8.6652E-01	
1170	1358.05	1.15	0000000002	0000000000	0000000002	0000000001	0000000001	0000000000	0000000001	0000000001	0000000003	0000000001	0000000000	0000000001	1.7324E+00	0.0000E+00	1.7324E+00	8.6622E-01	8.6622E-01	0.0000E+00	8.6622E-01	8.6622E-01	2.5987E+00	8.6622E-01	0.0000E+00	8.6622E-01	
1171	1359.21	1.16	0000000001	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	8.6116E-01	0.0000E+00	8.6116E-01	8.6116E-01	0.0000E+00	8.6116E-01	0.0000E+00	8.6116E-01	0.0000E+00	8.6116E-01	0.0000E+00	0.0000E+00	
1172	1360.37	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000003	0000000000	0000000000	0000000001	0000000000	8.6156E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5847E+00	0.0000E+00	0.0000E+00	8.6156E-01	0.0000E+00	
1173	1361.54	1.17	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.5597E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5597E-01	0.0000E+00	0.0000E+00	
1174	1362.70	1.16	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	8.6472E-01	8.6472E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6472E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1175	1363.86	1.16	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7240E+00	
1176	1365.02	1.16	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6209E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6209E-01	0.0000E+00	0.0000E+00	0.0000E+00	
1177	1366.18	1.16	0000000000	0000000000	0000000002	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	1.7242E+00	8.6211E-01	0.0000E+00	8.6211E-01	0.0000E+00	8.6211E-01	0.0000E+00	0.0000E+00	8.6211E-01	0.0000E+00	
1178	1367.34	1.16	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	8.5871E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.5871E-01	0.0000E+00	8.5871E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5871E-01	
1179	1368.50	1.16	0000000002	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000001	0000000001	0000000001	0000000001	0000000001	1.7308E+00	0.0000E+00	8.6542E-01	0.0000E+00	1.7308E+00	0.0000E+00	0.0000E+00	8.6542E-01	8.6542E-01	8.6542E-01	8.6542E-01	8.6542E-01	
1180	1369.66	1.16	0000000003	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000000	2.5863E+00	0.0000E+00	8.6210E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6210E-01	8.6210E-01	0.0000E+00	0.0000E+00	8.6210E-01	0.0000E+00	
1181	1370.82	1.16	0000000002	0000000001	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000002	0000000000	0000000004	1.7240E+00	8.6202E-01	8.6202E-01	8.6202E-01	8.6202E-01	0.0000E+00	8.6202E-01	0.0000E+00	8.6202E-01	1.7240E+00	0.0000E+00	3.4481E+00	
1182	1371.98	1.16	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7241E+00	0.0000E+00	0.0000E+00	8.6204E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6204E-01	
1183	1373.14	1.16	0000000002	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	1.7242E+00	1.7242E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6210E-01	8.6210E-01	0.0000E+00	8.6210E-01	8.6210E-01	
1184	1374.30	1.16	0000000002	0000000000	0000000001	0000000001	0000000000	0000000000	0000000001	0000000002	0000000000	0000000000	0000000000	0000000002	1.7242E+00	0.0000E+00	8.6211E-01	8.6211E-01	0.0000E+00	0.0000E+00	8.6211E-01	1.7242E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7242E+00	
1185	1375.45	1.15	0000000001	0000000005	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000002	8.6997E-01	4.3498E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6997E-01	0.0000E+00	1.7399E+00	0.0000E+00	1.7399E+00	
1186	1376.60	1.16	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	8.6555E-01	8.6555E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6555E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1187	1377.76	1.15	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000001	8.6594E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6594E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6594E-01	8.6594E-01	8.6594E-01	
1188	1378.91	1.15	0000000000	0000000000	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6614E-01	0.0000E+00	1.7323E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6614E-01	0.0000E+00	0.0000E+00	8.6614E-01	
1189	1380.07	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	8.6137E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7227E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1190	1381.23	1.16	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000002	8.6145E-01	0.0000E+00	1.7229E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7229E+00	0.0000E+00	1.7229E+00	
1191	1382.40	1.17	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	1.7154E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5771E-01	
1192	1383.56	1.16	0000000003	0000000000	0000000001	0000000001	0000000001	0000000001	0000000002	0000000001	0000000001	0000000000	0000000001	0000000001	2.5902E+00	0.0000E+00	8.6339E-01	8.6339E-01	8.6339E-01	8.6339E-01	1.7268E+00	8.6339E-01	8.6339E-01	0.0000E+00	8.6339E-01	8.6339E-01	
1193	1384.72	1.16	0000000000	0000000001	0000000002	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000002	0.0000E+00	8.6205E-01	1.7241E+00	0.0000E+00	8.6205E-01	0.0000E+00	8.6205E-01	0.0000E+00	0.0000E+00	8.6205E-01	0.0000E+00	1.7241E+00	
1194	1385.88	1.16	0000000001	0000000002	0000000002	0000000000	0000000000	0000000001	0000000001	0000000001	0000000002	0000000001	0000000000	0000000002	8.6208E-01	1.7242E+00	1.7242E+00	0.0000E+00	0.0000E+00	8.6208E-01	8.6208E-01	8.6208E-01	1.7242E+00	8.6208E-01	0.0000E+00	1.7242E+00	
1195	1387.04	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6213E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6213E-01	
1196	1388.20	1.16	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000001	0.0000E+00	8.6207E-01	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7241E+00	0.0000E+00	8.6207E-01	
1197	1389.36	1.16	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	8.6206E-01	1.7241E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	
1198	1390.52	1.16	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	8.6208E-01	8.6208E-01	0.0000E+00	1.7242E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6208E-01	
1199	1391.68	1.16	0000000001	0000000001	0000000000	0000000002	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000001	8.6202E-01	8.6202E-01	0.0000E+00	1.7240E+00	8.6202E-01	0.0000E+00	0.0000E+00	8.6202E-01	0.0000E+00	0.0000E+00	1.7240E+00	8.6202E-01	
1200	1392.84	1.16	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7241E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1201	1394.00	1.16	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0.0000E+00	0.0000E+00	0.0000E+00	8.6211E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6211E-01	
1202	1395.16	1.16	0000000001	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000003	0000000002	0000000000	0000000000	8.6206E-01	8.6206E-01	0.0000E+00	8.6206E-01	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	2.5862E+00	1.7241E+00	0.0000E+00	0.0000E+00	
1203	1396.31	1.16	0000000000	0000000002	0000000003	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000002	0.0000E+00	1.7301E+00	2.5952E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6505E-01	8.6505E-01	0.0000E+00	1.7301E+00	
1204	1397.47	1.16	0000000000	0000000002	0000000002	0000000002	0000000000	0000000000	0000000002	0000000001	0000000000	0000000003	0000000000	0000000001	0.0000E+00	1.7231E+00	1.7231E+00	1.7231E+00	0.0000E+00	0.0000E+00	1.7231E+00	8.6153E-01	0.0000E+00	2.5846E+00	0.0000E+00	8.6153E-01	
1205	1398.63	1.15	0000000000	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6615E-01	8.6615E-01	8.6615E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6615E-01	0.0000E+00	8.6615E-01	
1206	1399.78	1.15	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	8.6630E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6630E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6630E-01	8.6630E-01	
1207	1400.94	1.16	0000000001	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	8.6146E-01	0.0000E+00	8.6146E-01	0.0000E+00	8.6146E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6146E-01	8.6146E-01	0.0000E+00	
1208	1402.11	1.17	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	1.7160E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.5798E-01	0.0000E+00	0.0000E+00	8.5798E-01	0.0000E+00	0.0000E+00	
1209	1403.27	1.16	0000000000	0000000002	0000000000	0000000001	0000000001	0000000000	0000000000	0000000003	0000000000	0000000001	0000000000	0000000000	0.0000E+00	1.7269E+00	0.0000E+00	8.6345E-01	8.6345E-01	0.0000E+00	0.0000E+00	2.5903E+00	0.0000E+00	8.6345E-01	0.0000E+00	0.0000E+00	
1210	1404.43	1.16	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	8.6213E-01	1.7243E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6213E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1211	1405.59	1.16	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0.0000E+00	0.0000E+00	8.6209E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6209E-01	0.0000E+00	8.6209E-01	
1212	1406.75	1.16	0000000000	0000000003	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000002	0.0000E+00	2.5854E+00	0.0000E+00	8.6180E-01	0.0000E+00	0.0000E+00	8.6180E-01	0.0000E+00	8.6180E-01	0.0000E+00	0.0000E+00	1.7236E+00	
1213	1407.91	1.16	0000000000	0000000000	0000000002	0000000000	0000000002	0000000000	0000000000	0000000001	0000000000	0000000000	0000000001	0000000000	0.0000E+00	0.0000E+00	1.7245E+00	0.0000E+00	1.7245E+00	0.0000E+00	0.0000E+00	8.6227E-01	0.0000E+00	0.0000E+00	8.6227E-01	0.0000E+00	
1214	1409.07	1.16	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000002	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6207E-01	1.7241E+00	
1215	1410.23	1.16	0000000001	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	8.6206E-01	0.0000E+00	0.0000E+00	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	8.6206E-01	0.0000E+00	8.6206E-01	
1216	1411.39	1.16	0000000002	0000000003	0000000001	0000000001	0000000001	0000000000	0000000002	0000000000	0000000000	0000000002	0000000001	0000000000	1.7243E+00	2.5865E+00	8.6216E-01	8.6216E-01	8.6216E-01	0.0000E+00	1.7243E+00	0.0000E+00	0.0000E+00	1.7243E+00	8.6216E-01	0.0000E+00	
1217	1412.55	1.16	0000000001	0000000002	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0000000000	8.6341E-01	1.7268E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6341E-01	0.0000E+00	0.0000E+00	0.0000E+00	
1218	1413.69	1.15	0000000001	0000000002	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000000	0000000005	8.7019E-01	1.7404E+00	0.0000E+00	8.7019E-01	0.0000E+00	0.0000E+00	1.7404E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	4.3510E+00	
1219	1414.84	1.15	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0.0000E+00	8.7090E-01	8.7090E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.7090E-01	0.0000E+00	8.7090E-01	
1220	1416.00	1.16	0000000002	0000000001	0000000001	0000000002	0000000001	0000000001	0000000001	0000000004	0000000002	0000000000	0000000000	0000000002	1.7310E+00	8.6550E-01	8.6550E-01	1.7310E+00	8.6550E-01	8.6550E-01	8.6550E-01	3.4620E+00	1.7310E+00	0.0000E+00	0.0000E+00	1.7310E+00	
1221	1417.16	1.16	0000000003	0000000001	0000000000	0000000001	0000000000	0000000000	0000000001	0000000001	0000000000	0000000001	0000000001	0000000001	2.5850E+00	8.6165E-01	0.0000E+00	8.6165E-01	0.0000E+00	0.0000E+00	8.6165E-01	8.6165E-01	0.0000E+00	8.6165E-01	8.6165E-01	8.6165E-01	
1222	1418.32	1.16	0000000000	0000000001	0000000000	0000000000	0000000002	0000000001	0000000003	0000000000	0000000000	0000000000	0000000000	0000000000	0.0000E+00	8.6084E-01	0.0000E+00	0.0000E+00	1.7217E+00	8.6084E-01	2.5825E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	
1223	1419.48	1.15	0000000000	0000000000	0000000000	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000000	0000000000	0.0000E+00	0.0000E+00	0.0000E+00	8.6590E-01	0.0000E+00	8.6590E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6590E-01	0.0000E+00	0.0000E+00	
1224	1420.63	1.15	0000000000	0000000000	0000000002	0000000000	0000000001	0000000002	0000000000	0000000001	0000000001	0000000001	0000000001	0000000001	0.0000E+00	0.0000E+00	1.7322E+00	0.0000E+00	8.6612E-01	1.7322E+00	0.0000E+00	8.6612E-01	8.6612E-01	8.6612E-01	8.6612E-01	8.6612E-01	
