[#]	rt(s)	Dt(s)	Det1	Det2	Det3	Det4	Det5	Det6	REAR	RearL	FrontL	FRONT	FrontR	RearR	Det1_cps	Det2_cps	Det3_cps	Det4_cps	Det5_cps	Det6_cps	REAR_cps	RearL_cps	FrontL_cps	FRONT_cps	FrontR_cps	RearR_cps
81	95.08	1.16	0000000000	0000000001	0000000000	0000000002	0000000003	0000000001	0000000000	0000000000	0000000000	0000000000	0000000001	0000000003	0.0000E+00	8.6166E-01	0.0000E+00	1.7233E+00	2.5850E+00	8.6166E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6166E-01	2.5850E+00	
82	96.24	1.16	0000000000	0000000003	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000002	0000000003	0000000003	0.0000E+00	2.5859E+00	8.6196E-01	0.0000E+00	8.6196E-01	8.6196E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7239E+00	2.5859E+00	2.5859E+00	
83	97.40	1.16	0000000001	0000000003	0000000001	0000000001	0000000002	0000000004	0000000002	0000000000	0000000000	0000000004	0000000004	0000000004	8.6204E-01	2.5861E+00	8.6204E-01	8.6204E-01	1.7241E+00	3.4481E+00	1.7241E+00	0.0000E+00	0.0000E+00	3.4481E+00	3.4481E+00	3.4481E+00	
84	98.56	1.16	0000000004	0000000000	0000000002	0000000004	0000000002	0000000001	0000000002	0000000002	0000000001	0000000004	0000000002	0000000001	3.4457E+00	0.0000E+00	1.7229E+00	3.4457E+00	1.7229E+00	8.6143E-01	1.7229E+00	1.7229E+00	8.6143E-01	3.4457E+00	1.7229E+00	8.6143E-01	
85	99.72	1.15	0000000002	0000000002	0000000001	0000000003	0000000002	0000000000	0000000002	0000000002	0000000000	0000000002	0000000001	0000000002	1.7325E+00	1.7325E+00	8.6625E-01	2.5987E+00	1.7325E+00	0.0000E+00	1.7325E+00	1.7325E+00	0.0000E+00	1.7325E+00	8.6625E-01	1.7325E+00	
86	100.88	1.16	0000000001	0000000003	0000000000	0000000002	0000000000	0000000001	0000000001	0000000000	0000000001	0000000000	0000000002	0000000001	8.6132E-01	2.5840E+00	0.0000E+00	1.7226E+00	0.0000E+00	8.6132E-01	8.6132E-01	0.0000E+00	8.6132E-01	0.0000E+00	1.7226E+00	8.6132E-01	
87	102.04	1.16	0000000002	0000000002	0000000002	0000000001	0000000001	0000000000	0000000001	0000000003	0000000001	0000000002	0000000001	0000000001	1.7241E+00	1.7241E+00	1.7241E+00	8.6204E-01	8.6204E-01	0.0000E+00	8.6204E-01	2.5861E+00	8.6204E-01	1.7241E+00	8.6204E-01	8.6204E-01	
88	103.20	1.16	0000000000	0000000002	0000000001	0000000003	0000000000	0000000002	0000000001	0000000002	0000000000	0000000004	0000000001	0000000001	0.0000E+00	1.7241E+00	8.6207E-01	2.5862E+00	0.0000E+00	1.7241E+00	8.6207E-01	1.7241E+00	0.0000E+00	3.4483E+00	8.6207E-01	8.6207E-01	
89	104.36	1.16	0000000001	0000000001	0000000002	0000000001	0000000000	0000000004	0000000000	0000000000	0000000001	0000000003	0000000002	0000000003	8.6210E-01	8.6210E-01	1.7242E+00	8.6210E-01	0.0000E+00	3.4484E+00	0.0000E+00	0.0000E+00	8.6210E-01	2.5863E+00	1.7242E+00	2.5863E+00	
90	105.51	1.15	0000000004	0000000002	0000000001	0000000003	0000000004	0000000003	0000000001	0000000002	0000000000	0000000005	0000000004	0000000003	3.4782E+00	1.7391E+00	8.6954E-01	2.6086E+00	3.4782E+00	2.6086E+00	8.6954E-01	1.7391E+00	0.0000E+00	4.3477E+00	3.4782E+00	2.6086E+00	
91	106.66	1.15	0000000001	0000000002	0000000001	0000000003	0000000002	0000000000	0000000002	0000000000	0000000000	0000000004	0000000002	0000000001	8.6595E-01	1.7319E+00	8.6595E-01	2.5978E+00	1.7319E+00	0.0000E+00	1.7319E+00	0.0000E+00	0.0000E+00	3.4638E+00	1.7319E+00	8.6595E-01	
92	107.82	1.16	0000000002	0000000003	0000000003	0000000000	0000000002	0000000000	0000000001	0000000001	0000000000	0000000000	0000000003	0000000004	1.7218E+00	2.5827E+00	2.5827E+00	0.0000E+00	1.7218E+00	0.0000E+00	8.6089E-01	8.6089E-01	0.0000E+00	0.0000E+00	2.5827E+00	3.4435E+00	
93	108.98	1.16	0000000000	0000000000	0000000003	0000000003	0000000004	0000000001	0000000000	0000000000	0000000000	0000000001	0000000001	0000000009	0.0000E+00	0.0000E+00	2.5845E+00	2.5845E+00	3.4460E+00	8.6149E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6149E-01	8.6149E-01	7.7534E+00	
94	110.14	1.15	0000000001	0000000004	0000000004	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000003	0000000004	0000000004	8.6584E-01	3.4633E+00	3.4633E+00	0.0000E+00	8.6584E-01	0.0000E+00	0.0000E+00	1.7317E+00	0.0000E+00	2.5975E+00	3.4633E+00	3.4633E+00	
95	111.30	1.16	0000000001	0000000001	0000000006	0000000001	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000002	0000000005	8.6553E-01	8.6553E-01	5.1932E+00	8.6553E-01	0.0000E+00	8.6553E-01	8.6553E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7311E+00	4.3276E+00	
96	112.46	1.16	0000000003	0000000000	0000000002	0000000000	0000000005	0000000002	0000000000	0000000000	0000000001	0000000005	0000000000	0000000004	2.5842E+00	0.0000E+00	1.7228E+00	0.0000E+00	4.3070E+00	1.7228E+00	0.0000E+00	0.0000E+00	8.6141E-01	4.3070E+00	0.0000E+00	3.4456E+00	
97	113.62	1.16	0000000004	0000000001	0000000002	0000000005	0000000001	0000000001	0000000002	0000000004	0000000000	0000000001	0000000005	0000000002	3.4465E+00	8.6161E-01	1.7232E+00	4.3081E+00	8.6161E-01	8.6161E-01	1.7232E+00	3.4465E+00	0.0000E+00	8.6161E-01	4.3081E+00	1.7232E+00	
98	114.78	1.16	0000000001	0000000002	0000000001	0000000002	0000000001	0000000001	0000000001	0000000000	0000000001	0000000002	0000000001	0000000003	8.6153E-01	1.7231E+00	8.6153E-01	1.7231E+00	8.6153E-01	8.6153E-01	8.6153E-01	0.0000E+00	8.6153E-01	1.7231E+00	8.6153E-01	2.5846E+00	
99	115.94	1.16	0000000001	0000000000	0000000005	0000000002	0000000001	0000000001	0000000000	0000000002	0000000000	0000000004	0000000002	0000000003	8.6075E-01	0.0000E+00	4.3038E+00	1.7215E+00	8.6075E-01	8.6075E-01	0.0000E+00	1.7215E+00	0.0000E+00	3.4430E+00	1.7215E+00	2.5823E+00	
100	117.10	1.16	0000000000	0000000003	0000000002	0000000000	0000000001	0000000003	0000000001	0000000001	0000000000	0000000002	0000000003	0000000004	0.0000E+00	2.5831E+00	1.7221E+00	0.0000E+00	8.6104E-01	2.5831E+00	8.6104E-01	8.6104E-01	0.0000E+00	1.7221E+00	2.5831E+00	3.4441E+00	
101	118.26	1.16	0000000002	0000000002	0000000003	0000000000	0000000001	0000000001	0000000000	0000000000	0000000000	0000000002	0000000002	0000000006	1.7218E+00	1.7218E+00	2.5826E+00	0.0000E+00	8.6088E-01	8.6088E-01	0.0000E+00	0.0000E+00	0.0000E+00	1.7218E+00	1.7218E+00	5.1653E+00	
102	119.43	1.17	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000001	0000000000	0000000002	0000000000	0000000001	8.5633E-01	8.5633E-01	0.0000E+00	8.5633E-01	0.0000E+00	8.5633E-01	8.5633E-01	8.5633E-01	0.0000E+00	1.7127E+00	0.0000E+00	8.5633E-01	
103	120.60	1.17	0000000004	0000000003	0000000002	0000000005	0000000002	0000000000	0000000000	0000000001	0000000000	0000000003	0000000002	0000000005	3.4254E+00	2.5691E+00	1.7127E+00	4.2818E+00	1.7127E+00	0.0000E+00	0.0000E+00	8.5636E-01	0.0000E+00	2.5691E+00	1.7127E+00	4.2818E+00	
104	121.76	1.16	0000000003	0000000000	0000000000	0000000004	0000000001	0000000000	0000000000	0000000000	0000000000	0000000005	0000000002	0000000004	2.5862E+00	0.0000E+00	0.0000E+00	3.4483E+00	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	4.3103E+00	1.7241E+00	3.4483E+00	
105	122.92	1.16	0000000001	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000000	0000000000	0000000001	0000000003	8.6206E-01	8.6206E-01	8.6206E-01	0.0000E+00	8.6206E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6206E-01	2.5862E+00	
106	124.08	1.16	0000000000	0000000005	0000000001	0000000002	0000000000	0000000001	0000000000	0000000000	0000000001	0000000003	0000000002	0000000001	0.0000E+00	4.3103E+00	8.6206E-01	1.7241E+00	0.0000E+00	8.6206E-01	0.0000E+00	0.0000E+00	8.6206E-01	2.5862E+00	1.7241E+00	8.6206E-01	
107	125.23	1.16	0000000001	0000000001	0000000002	0000000002	0000000002	0000000002	0000000001	0000000001	0000000001	0000000002	0000000004	0000000003	8.6488E-01	8.6488E-01	1.7298E+00	1.7298E+00	1.7298E+00	1.7298E+00	8.6488E-01	8.6488E-01	8.6488E-01	1.7298E+00	3.4595E+00	2.5946E+00	
108	126.40	1.16	0000000000	0000000002	0000000005	0000000001	0000000001	0000000001	0000000001	0000000000	0000000002	0000000003	0000000003	0000000000	0.0000E+00	1.7220E+00	4.3051E+00	8.6101E-01	8.6101E-01	8.6101E-01	8.6101E-01	0.0000E+00	1.7220E+00	2.5830E+00	2.5830E+00	0.0000E+00	
109	127.56	1.16	0000000001	0000000001	0000000002	0000000000	0000000001	0000000002	0000000001	0000000000	0000000001	0000000000	0000000001	0000000004	8.6095E-01	8.6095E-01	1.7219E+00	0.0000E+00	8.6095E-01	1.7219E+00	8.6095E-01	0.0000E+00	8.6095E-01	0.0000E+00	8.6095E-01	3.4438E+00	
110	128.72	1.16	0000000001	0000000002	0000000002	0000000001	0000000001	0000000002	0000000000	0000000001	0000000002	0000000003	0000000002	0000000001	8.6120E-01	1.7224E+00	1.7224E+00	8.6120E-01	8.6120E-01	1.7224E+00	0.0000E+00	8.6120E-01	1.7224E+00	2.5836E+00	1.7224E+00	8.6120E-01	
111	129.88	1.16	0000000002	0000000003	0000000002	0000000003	0000000003	0000000000	0000000001	0000000001	0000000001	0000000001	0000000004	0000000004	1.7222E+00	2.5832E+00	1.7222E+00	2.5832E+00	2.5832E+00	0.0000E+00	8.6108E-01	8.6108E-01	8.6108E-01	8.6108E-01	3.4443E+00	3.4443E+00	
112	131.03	1.15	0000000003	0000000006	0000000001	0000000003	0000000003	0000000000	0000000000	0000000001	0000000001	0000000006	0000000009	0000000001	2.5989E+00	5.1978E+00	8.6630E-01	2.5989E+00	2.5989E+00	0.0000E+00	0.0000E+00	8.6630E-01	8.6630E-01	5.1978E+00	7.7967E+00	8.6630E-01	
113	132.19	1.15	0000000003	0000000002	0000000005	0000000003	0000000000	0000000002	0000000003	0000000003	0000000002	0000000003	0000000001	0000000004	2.5981E+00	1.7321E+00	4.3302E+00	2.5981E+00	0.0000E+00	1.7321E+00	2.5981E+00	2.5981E+00	1.7321E+00	2.5981E+00	8.6605E-01	3.4642E+00	
114	133.35	1.16	0000000002	0000000000	0000000003	0000000001	0000000007	0000000002	0000000000	0000000000	0000000000	0000000009	0000000000	0000000006	1.7231E+00	0.0000E+00	2.5847E+00	8.6156E-01	6.0309E+00	1.7231E+00	0.0000E+00	0.0000E+00	0.0000E+00	7.7541E+00	0.0000E+00	5.1694E+00	
115	134.51	1.16	0000000002	0000000002	0000000002	0000000002	0000000004	0000000002	0000000003	0000000001	0000000001	0000000003	0000000003	0000000003	1.7230E+00	1.7230E+00	1.7230E+00	1.7230E+00	3.4459E+00	1.7230E+00	2.5844E+00	8.6148E-01	8.6148E-01	2.5844E+00	2.5844E+00	2.5844E+00	
116	135.67	1.16	0000000003	0000000003	0000000003	0000000004	0000000000	0000000000	0000000000	0000000000	0000000000	0000000005	0000000002	0000000001	2.5833E+00	2.5833E+00	2.5833E+00	3.4443E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	4.3054E+00	1.7222E+00	8.6108E-01	
117	136.83	1.16	0000000001	0000000001	0000000001	0000000001	0000000004	0000000000	0000000002	0000000000	0000000001	0000000000	0000000001	0000000006	8.6152E-01	8.6152E-01	8.6152E-01	8.6152E-01	3.4461E+00	0.0000E+00	1.7230E+00	0.0000E+00	8.6152E-01	0.0000E+00	8.6152E-01	5.1691E+00	
118	137.99	1.16	0000000000	0000000004	0000000001	0000000001	0000000000	0000000001	0000000000	0000000000	0000000000	0000000001	0000000007	0000000000	0.0000E+00	3.4439E+00	8.6098E-01	8.6098E-01	0.0000E+00	8.6098E-01	0.0000E+00	0.0000E+00	0.0000E+00	8.6098E-01	6.0269E+00	0.0000E+00	
119	139.15	1.16	0000000000	0000000000	0000000001	0000000002	0000000002	0000000002	0000000000	0000000000	0000000000	0000000002	0000000000	0000000005	0.0000E+00	0.0000E+00	8.6142E-01	1.7228E+00	1.7228E+00	1.7228E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7228E+00	0.0000E+00	4.3071E+00	
120	140.32	1.17	0000000003	0000000004	0000000002	0000000000	0000000006	0000000002	0000000000	0000000001	0000000001	0000000013	0000000002	0000000003	2.5627E+00	3.4170E+00	1.7085E+00	0.0000E+00	5.1255E+00	1.7085E+00	0.0000E+00	8.5425E-01	8.5425E-01	1.1105E+01	1.7085E+00	2.5627E+00	
121	141.49	1.16	0000000002	0000000003	0000000003	0000000003	0000000000	0000000000	0000000002	0000000001	0000000001	0000000000	0000000001	0000000004	1.7200E+00	2.5800E+00	2.5800E+00	2.5800E+00	0.0000E+00	0.0000E+00	1.7200E+00	8.5998E-01	8.5998E-01	0.0000E+00	8.5998E-01	3.4399E+00	
122	142.65	1.16	0000000002	0000000000	0000000005	0000000002	0000000000	0000000005	0000000002	0000000000	0000000002	0000000003	0000000001	0000000003	1.7243E+00	0.0000E+00	4.3108E+00	1.7243E+00	0.0000E+00	4.3108E+00	1.7243E+00	0.0000E+00	1.7243E+00	2.5865E+00	8.6215E-01	2.5865E+00	
123	143.80	1.15	0000000004	0000000002	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000003	0000000002	0000000000	0000000001	3.4795E+00	1.7398E+00	8.6988E-01	8.6988E-01	8.6988E-01	0.0000E+00	0.0000E+00	1.7398E+00	2.6096E+00	1.7398E+00	0.0000E+00	8.6988E-01	
124	144.96	1.16	0000000001	0000000004	0000000002	0000000001	0000000002	0000000003	0000000001	0000000002	0000000003	0000000001	0000000004	0000000002	8.6294E-01	3.4517E+00	1.7259E+00	8.6294E-01	1.7259E+00	2.5888E+00	8.6294E-01	1.7259E+00	2.5888E+00	8.6294E-01	3.4517E+00	1.7259E+00	
125	146.12	1.16	0000000003	0000000000	0000000005	0000000003	0000000002	0000000000	0000000000	0000000000	0000000001	0000000004	0000000003	0000000007	2.5835E+00	0.0000E+00	4.3058E+00	2.5835E+00	1.7223E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6115E-01	3.4446E+00	2.5835E+00	6.0281E+00	
126	147.28	1.16	0000000000	0000000001	0000000002	0000000002	0000000004	0000000000	0000000000	0000000000	0000000001	0000000003	0000000003	0000000001	0.0000E+00	8.6158E-01	1.7232E+00	1.7232E+00	3.4463E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6158E-01	2.5847E+00	2.5847E+00	8.6158E-01	
127	148.44	1.16	0000000003	0000000002	0000000001	0000000003	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000002	0000000005	2.5839E+00	1.7226E+00	8.6130E-01	2.5839E+00	0.0000E+00	8.6130E-01	8.6130E-01	8.6130E-01	0.0000E+00	0.0000E+00	1.7226E+00	4.3065E+00	
128	149.60	1.16	0000000000	0000000001	0000000001	0000000004	0000000003	0000000001	0000000001	0000000000	0000000000	0000000006	0000000001	0000000003	0.0000E+00	8.6106E-01	8.6106E-01	3.4442E+00	2.5832E+00	8.6106E-01	8.6106E-01	0.0000E+00	0.0000E+00	5.1663E+00	8.6106E-01	2.5832E+00	
129	150.76	1.16	0000000000	0000000001	0000000003	0000000004	0000000000	0000000002	0000000001	0000000001	0000000000	0000000001	0000000005	0000000001	0.0000E+00	8.6119E-01	2.5836E+00	3.4448E+00	0.0000E+00	1.7224E+00	8.6119E-01	8.6119E-01	0.0000E+00	8.6119E-01	4.3060E+00	8.6119E-01	
130	151.92	1.15	0000000000	0000000003	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000000	0000000002	0000000000	0000000000	0.0000E+00	2.5979E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	1.7320E+00	0.0000E+00	0.0000E+00	
131	153.07	1.15	0000000002	0000000002	0000000002	0000000003	0000000001	0000000002	0000000001	0000000001	0000000000	0000000004	0000000003	0000000004	1.7321E+00	1.7321E+00	1.7321E+00	2.5982E+00	8.6606E-01	1.7321E+00	8.6606E-01	8.6606E-01	0.0000E+00	3.4642E+00	2.5982E+00	3.4642E+00	
132	154.23	1.16	0000000001	0000000000	0000000003	0000000000	0000000004	0000000000	0000000000	0000000000	0000000003	0000000004	0000000003	0000000003	8.6149E-01	0.0000E+00	2.5845E+00	0.0000E+00	3.4460E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5845E+00	3.4460E+00	2.5845E+00	2.5845E+00	
133	155.39	1.15	0000000003	0000000001	0000000000	0000000005	0000000005	0000000002	0000000002	0000000001	0000000001	0000000003	0000000001	0000000003	2.5982E+00	8.6608E-01	0.0000E+00	4.3304E+00	4.3304E+00	1.7322E+00	1.7322E+00	8.6608E-01	8.6608E-01	2.5982E+00	8.6608E-01	2.5982E+00	
134	156.54	1.16	0000000001	0000000000	0000000000	0000000002	0000000002	0000000004	0000000000	0000000003	0000000000	0000000002	0000000003	0000000002	8.6578E-01	0.0000E+00	0.0000E+00	1.7316E+00	1.7316E+00	3.4631E+00	0.0000E+00	2.5973E+00	0.0000E+00	1.7316E+00	2.5973E+00	1.7316E+00	
135	157.70	1.16	0000000001	0000000000	0000000004	0000000003	0000000002	0000000000	0000000000	0000000001	0000000001	0000000005	0000000000	0000000002	8.6090E-01	0.0000E+00	3.4436E+00	2.5827E+00	1.7218E+00	0.0000E+00	0.0000E+00	8.6090E-01	8.6090E-01	4.3045E+00	0.0000E+00	1.7218E+00	
136	158.86	1.16	0000000000	0000000002	0000000003	0000000001	0000000003	0000000002	0000000001	0000000001	0000000000	0000000003	0000000002	0000000004	0.0000E+00	1.7223E+00	2.5835E+00	8.6116E-01	2.5835E+00	1.7223E+00	8.6116E-01	8.6116E-01	0.0000E+00	2.5835E+00	1.7223E+00	3.4446E+00	
137	160.03	1.16	0000000000	0000000000	0000000001	0000000000	0000000001	0000000002	0000000000	0000000001	0000000000	0000000002	0000000003	0000000002	0.0000E+00	0.0000E+00	8.6107E-01	0.0000E+00	8.6107E-01	1.7221E+00	0.0000E+00	8.6107E-01	0.0000E+00	1.7221E+00	2.5832E+00	1.7221E+00	
138	161.19	1.16	0000000000	0000000001	0000000006	0000000001	0000000003	0000000002	0000000000	0000000000	0000000001	0000000002	0000000001	0000000005	0.0000E+00	8.6045E-01	5.1627E+00	8.6045E-01	2.5813E+00	1.7209E+00	0.0000E+00	0.0000E+00	8.6045E-01	1.7209E+00	8.6045E-01	4.3022E+00	
139	162.35	1.16	0000000000	0000000001	0000000002	0000000000	0000000002	0000000003	0000000001	0000000001	0000000000	0000000004	0000000002	0000000001	0.0000E+00	8.6206E-01	1.7241E+00	0.0000E+00	1.7241E+00	2.5862E+00	8.6206E-01	8.6206E-01	0.0000E+00	3.4482E+00	1.7241E+00	8.6206E-01	
140	163.51	1.16	0000000003	0000000001	0000000002	0000000003	0000000001	0000000001	0000000000	0000000002	0000000000	0000000004	0000000001	0000000002	2.5862E+00	8.6205E-01	1.7241E+00	2.5862E+00	8.6205E-01	8.6205E-01	0.0000E+00	1.7241E+00	0.0000E+00	3.4482E+00	8.6205E-01	1.7241E+00	
141	164.66	1.15	0000000002	0000000003	0000000001	0000000003	0000000002	0000000002	0000000001	0000000002	0000000001	0000000002	0000000004	0000000004	1.7395E+00	2.6093E+00	8.6977E-01	2.6093E+00	1.7395E+00	1.7395E+00	8.6977E-01	1.7395E+00	8.6977E-01	1.7395E+00	3.4791E+00	3.4791E+00	
142	165.81	1.15	0000000002	0000000000	0000000002	0000000000	0000000003	0000000002	0000000001	0000000001	0000000001	0000000003	0000000002	0000000001	1.7318E+00	0.0000E+00	1.7318E+00	0.0000E+00	2.5978E+00	1.7318E+00	8.6592E-01	8.6592E-01	8.6592E-01	2.5978E+00	1.7318E+00	8.6592E-01	
143	166.97	1.16	0000000001	0000000002	0000000003	0000000002	0000000000	0000000003	0000000000	0000000002	0000000001	0000000000	0000000005	0000000003	8.6089E-01	1.7218E+00	2.5827E+00	1.7218E+00	0.0000E+00	2.5827E+00	0.0000E+00	1.7218E+00	8.6089E-01	0.0000E+00	4.3045E+00	2.5827E+00	
144	168.13	1.16	0000000000	0000000001	0000000005	0000000003	0000000000	0000000003	0000000000	0000000002	0000000002	0000000004	0000000003	0000000003	0.0000E+00	8.6126E-01	4.3063E+00	2.5838E+00	0.0000E+00	2.5838E+00	0.0000E+00	1.7225E+00	1.7225E+00	3.4451E+00	2.5838E+00	2.5838E+00	
145	169.30	1.16	0000000000	0000000000	0000000002	0000000003	0000000001	0000000000	0000000000	0000000002	0000000001	0000000001	0000000001	0000000001	0.0000E+00	0.0000E+00	1.7226E+00	2.5839E+00	8.6129E-01	0.0000E+00	0.0000E+00	1.7226E+00	8.6129E-01	8.6129E-01	8.6129E-01	8.6129E-01	
146	170.46	1.16	0000000001	0000000001	0000000001	0000000004	0000000000	0000000000	0000000001	0000000000	0000000000	0000000002	0000000000	0000000001	8.6156E-01	8.6156E-01	8.6156E-01	3.4463E+00	0.0000E+00	0.0000E+00	8.6156E-01	0.0000E+00	0.0000E+00	1.7231E+00	0.0000E+00	8.6156E-01	
147	171.62	1.16	0000000001	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000002	0000000000	0000000000	0000000002	0000000000	8.6122E-01	8.6122E-01	0.0000E+00	8.6122E-01	0.0000E+00	8.6122E-01	8.6122E-01	1.7224E+00	0.0000E+00	0.0000E+00	1.7224E+00	0.0000E+00	
148	172.77	1.15	0000000002	0000000003	0000000002	0000000002	0000000002	0000000002	0000000001	0000000004	0000000000	0000000002	0000000004	0000000001	1.7325E+00	2.5987E+00	1.7325E+00	1.7325E+00	1.7325E+00	1.7325E+00	8.6624E-01	3.4650E+00	0.0000E+00	1.7325E+00	3.4650E+00	8.6624E-01	
149	173.93	1.15	0000000000	0000000002	0000000003	0000000001	0000000000	0000000001	0000000000	0000000001	0000000001	0000000000	0000000004	0000000003	0.0000E+00	1.7319E+00	2.5978E+00	8.6594E-01	0.0000E+00	8.6594E-01	0.0000E+00	8.6594E-01	8.6594E-01	0.0000E+00	3.4638E+00	2.5978E+00	
150	175.09	1.16	0000000001	0000000002	0000000002	0000000001	0000000000	0000000005	0000000001	0000000001	0000000000	0000000001	0000000001	0000000002	8.6154E-01	1.7231E+00	1.7231E+00	8.6154E-01	0.0000E+00	4.3077E+00	8.6154E-01	8.6154E-01	0.0000E+00	8.6154E-01	8.6154E-01	1.7231E+00	
151	176.25	1.16	0000000001	0000000000	0000000002	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0000000004	0000000002	0000000001	8.6104E-01	0.0000E+00	1.7221E+00	1.7221E+00	8.6104E-01	8.6104E-01	0.0000E+00	0.0000E+00	0.0000E+00	3.4441E+00	1.7221E+00	8.6104E-01	
152	177.41	1.16	0000000001	0000000001	0000000004	0000000002	0000000002	0000000002	0000000003	0000000002	0000000001	0000000003	0000000003	0000000002	8.6148E-01	8.6148E-01	3.4459E+00	1.7230E+00	1.7230E+00	1.7230E+00	2.5844E+00	1.7230E+00	8.6148E-01	2.5844E+00	2.5844E+00	1.7230E+00	
153	178.57	1.16	0000000001	0000000001	0000000003	0000000002	0000000003	0000000000	0000000000	0000000002	0000000000	0000000000	0000000000	0000000005	8.6100E-01	8.6100E-01	2.5830E+00	1.7220E+00	2.5830E+00	0.0000E+00	0.0000E+00	1.7220E+00	0.0000E+00	0.0000E+00	0.0000E+00	4.3050E+00	
154	179.73	1.16	0000000002	0000000004	0000000002	0000000000	0000000002	0000000000	0000000001	0000000001	0000000000	0000000006	0000000002	0000000001	1.7221E+00	3.4442E+00	1.7221E+00	0.0000E+00	1.7221E+00	0.0000E+00	8.6105E-01	8.6105E-01	0.0000E+00	5.1663E+00	1.7221E+00	8.6105E-01	
155	180.90	1.16	0000000001	0000000003	0000000000	0000000003	0000000000	0000000001	0000000001	0000000003	0000000000	0000000001	0000000004	0000000001	8.5840E-01	2.5752E+00	0.0000E+00	2.5752E+00	0.0000E+00	8.5840E-01	8.5840E-01	2.5752E+00	0.0000E+00	8.5840E-01	3.4336E+00	8.5840E-01	
156	182.05	1.15	0000000004	0000000001	0000000005	0000000001	0000000001	0000000002	0000000001	0000000000	0000000001	0000000006	0000000001	0000000002	3.4794E+00	8.6985E-01	4.3493E+00	8.6985E-01	8.6985E-01	1.7397E+00	8.6985E-01	0.0000E+00	8.6985E-01	5.2191E+00	8.6985E-01	1.7397E+00	
157	183.20	1.15	0000000000	0000000001	0000000002	0000000000	0000000001	0000000001	0000000001	0000000000	0000000000	0000000003	0000000000	0000000003	0.0000E+00	8.7057E-01	1.7411E+00	0.0000E+00	8.7057E-01	8.7057E-01	8.7057E-01	0.0000E+00	0.0000E+00	2.6117E+00	0.0000E+00	2.6117E+00	
158	184.35	1.15	0000000001	0000000001	0000000000	0000000000	0000000004	0000000000	0000000000	0000000000	0000000000	0000000003	0000000002	0000000000	8.6587E-01	8.6587E-01	0.0000E+00	0.0000E+00	3.4635E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	2.5976E+00	1.7317E+00	0.0000E+00	
159	185.51	1.15	0000000001	0000000002	0000000000	0000000004	0000000002	0000000000	0000000000	0000000000	0000000001	0000000002	0000000002	0000000004	8.6588E-01	1.7318E+00	0.0000E+00	3.4635E+00	1.7318E+00	0.0000E+00	0.0000E+00	0.0000E+00	8.6588E-01	1.7318E+00	1.7318E+00	3.4635E+00	
160	186.88	1.38	0000000004	0000000002	0000000002	0000000001	0000000001	0000000000	0000000000	0000000000	0000000000	0000000005	0000000001	0000000003	2.9034E+00	1.4517E+00	1.4517E+00	7.2585E-01	7.2585E-01	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	3.6293E+00	7.2585E-01	2.1776E+00	
161	188.03	1.15	0000000001	0000000002	0000000001	0000000001	0000000003	0000000001	0000000003	0000000000	0000000001	0000000003	0000000001	0000000002	8.7075E-01	1.7415E+00	8.7075E-01	8.7075E-01	2.6123E+00	8.7075E-01	2.6123E+00	0.0000E+00	8.7075E-01	2.6123E+00	8.7075E-01	1.7415E+00	
162	189.18	1.15	0000000000	0000000001	0000000002	0000000001	0000000000	0000000001	0000000001	0000000000	0000000002	0000000002	0000000000	0000000001	0.0000E+00	8.7053E-01	1.7411E+00	8.7053E-01	0.0000E+00	8.7053E-01	8.7053E-01	0.0000E+00	1.7411E+00	1.7411E+00	0.0000E+00	8.7053E-01	
